"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 18:00","2014","11","11","18:00","8.1","","3.0","","70","","0.0","","4","","22","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 19:00","2014","11","11","19:00","6.6","","1.9","","72","","0.0","","4","","25","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 20:00","2014","11","11","20:00","5.8","","1.4","","73","","0.0","","4","","25","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 21:00","2014","11","11","21:00","5.2","","0.9","","74","","0.0","","4","","25","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 22:00","2014","11","11","22:00","4.3","","0.3","","75","","0.0","","4","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 23:00","2014","11","11","23:00","4.0","","0.4","","77","","0.0","","4","","19","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 00:00","2014","11","12","00:00","3.7","","0.5","","80","","0.0","","3","","21","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 01:00","2014","11","12","01:00","3.6","","0.6","","81","","0.0","","4","","20","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 02:00","2014","11","12","02:00","3.6","","0.4","","80","","0.0","","4","","18","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 03:00","2014","11","12","03:00","3.4","","0.5","","81","","0.0","","2","","21","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 04:00","2014","11","12","04:00","3.5","","0.6","","81","","0.0","","3","","21","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 05:00","2014","11","12","05:00","4.1","","1.3","","82","","0.0","","3","","20","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 06:00","2014","11","12","06:00","4.1","","1.5","","83","","0.0","","2","","17","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 07:00","2014","11","12","07:00","3.7","","2.2","","90","","1.6","","3","","12","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 08:00","2014","11","12","08:00","3.8","","2.6","","92","","0.8","","1","","10","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 09:00","2014","11","12","09:00","4.1","","3.0","","92","","0.0","","31","","4","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 10:00","2014","11","12","10:00","5.3","","4.4","","94","","0.9","","27","","11","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 11:00","2014","11","12","11:00","8.1","","5.7","","85","","0.2","","25","","30","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 12:00","2014","11","12","12:00","7.4","","2.4","","71","","0.0","","25","","41","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 13:00","2014","11","12","13:00","8.4","","0.1","","56","","0.0","","25","","38","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 14:00","2014","11","12","14:00","7.8","","-0.5","","56","","0.0","","25","","30","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 15:00","2014","11","12","15:00","7.2","","-1.5","","54","","0.0","","25","","28","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 16:00","2014","11","12","16:00","6.7","","-1.9","","54","","0.0","","26","","27","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 17:00","2014","11","12","17:00","6.0","","-3.2","","52","","0.0","","26","","24","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 18:00","2014","11","12","18:00","5.1","","-4.4","","50","","0.0","","26","","29","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 19:00","2014","11","12","19:00","4.8","","-4.3","","52","","0.0","","25","","26","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 20:00","2014","11","12","20:00","4.4","","-4.6","","52","","0.0","","25","","24","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 21:00","2014","11","12","21:00","4.2","","-4.7","","52","","0.0","","25","","24","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 22:00","2014","11","12","22:00","3.4","","-5.2","","53","","0.0","","25","","21","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 23:00","2014","11","12","23:00","2.7","","-5.8","","53","","0.0","","25","","16","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 00:00","2014","11","13","00:00","2.4","","-5.6","","56","","0.0","","25","","13","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 01:00","2014","11","13","01:00","2.1","","-5.7","","56","","0.0","","25","","22","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 02:00","2014","11","13","02:00","2.4","","-5.5","","56","","0.0","","25","","21","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 03:00","2014","11","13","03:00","1.7","","-5.4","","59","","0.0","","25","","20","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 04:00","2014","11","13","04:00","1.7","","-5.4","","60","","0.0","","25","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 05:00","2014","11","13","05:00","1.6","","-5.4","","60","","0.0","","25","","21","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 06:00","2014","11","13","06:00","1.2","","-5.0","","63","","0.0","","24","","21","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 07:00","2014","11","13","07:00","1.2","","-4.8","","64","","0.0","","24","","21","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 08:00","2014","11","13","08:00","1.7","","-4.9","","62","","0.0","","24","","18","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 09:00","2014","11","13","09:00","2.6","","-5.0","","57","","0.0","","24","","20","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 10:00","2014","11","13","10:00","3.5","","-5.2","","53","","0.0","","24","","23","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 11:00","2014","11","13","11:00","4.0","","-5.7","","49","","0.0","","26","","21","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 12:00","2014","11","13","12:00","4.4","","-6.3","","46","","0.0","","26","","23","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 13:00","2014","11","13","13:00","4.1","","-6.9","","45","","0.0","","25","","23","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 14:00","2014","11","13","14:00","4.1","","-6.3","","47","","0.0","","26","","22","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 15:00","2014","11","13","15:00","4.0","","-6.0","","48","","0.0","","25","","17","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 16:00","2014","11","13","16:00","3.6","","-5.8","","50","","0.0","","25","","16","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 17:00","2014","11","13","17:00","3.0","","-4.9","","56","","0.0","","24","","14","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 18:00","2014","11","13","18:00","2.9","","-4.8","","57","","0.0","","25","","15","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 19:00","2014","11","13","19:00","2.6","","-2.0","","72","","0.0","","23","","15","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 20:00","2014","11","13","20:00","2.0","","-1.5","","78","","0.0","","23","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 21:00","2014","11","13","21:00","1.5","","-1.3","","82","","0.0","","24","","16","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 22:00","2014","11","13","22:00","1.4","","-1.2","","83","","0.0","","24","","15","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-13 23:00","2014","11","13","23:00","0.7","","-1.7","","84","","0.0","","25","","9","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 00:00","2014","11","14","00:00","0.0","","-2.0","","86","","0.0","","28","","4","","","","101.03","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 01:00","2014","11","14","01:00","-0.4","","-2.5","","86","","0.0","","28","","9","","","","100.98","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 02:00","2014","11","14","02:00","-0.1","","-2.2","","86","","0.0","","26","","11","","","","100.99","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 03:00","2014","11","14","03:00","-0.1","","-2.3","","85","","0.0","","25","","14","","","","100.95","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 04:00","2014","11","14","04:00","-1.1","","-2.8","","88","","0.0","","25","","9","","","","100.93","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 05:00","2014","11","14","05:00","-1.2","","-3.6","","84","","0.0","","26","","9","","","","100.97","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 06:00","2014","11","14","06:00","-1.6","","-3.5","","87","","0.0","","25","","8","","","","100.99","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 07:00","2014","11","14","07:00","-1.6","","-3.3","","88","","0.0","","24","","9","","","","101.04","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 08:00","2014","11","14","08:00","-1.3","","-3.1","","87","","0.0","","25","","8","","","","101.05","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 09:00","2014","11","14","09:00","-0.3","","-3.2","","80","","0.0","","28","","16","","","","101.06","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 10:00","2014","11","14","10:00","0.1","","-5.3","","67","","0.0","","29","","21","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 11:00","2014","11","14","11:00","1.1","","-6.8","","55","","0.0","","28","","22","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 12:00","2014","11","14","12:00","1.1","","-6.9","","55","","0.0","","27","","21","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 13:00","2014","11","14","13:00","0.7","","-7.3","","55","","0.0","","31","","21","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 14:00","2014","11","14","14:00","1.3","","-7.6","","52","","0.0","","26","","18","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 15:00","2014","11","14","15:00","0.7","","-6.4","","59","","0.0","","27","","20","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 16:00","2014","11","14","16:00","-0.1","","-7.2","","59","","0.0","","28","","14","","","","101.16","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 17:00","2014","11","14","17:00","-0.7","","-6.9","","63","","0.0","","28","","14","","","","101.23","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 18:00","2014","11","14","18:00","-1.5","","-6.9","","67","","0.0","","28","","12","","","","101.28","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 19:00","2014","11","14","19:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 20:00","2014","11","14","20:00","-2.0","","-7.1","","68","","0.0","","28","","12","","","","101.41","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 21:00","2014","11","14","21:00","-3.1","","-6.9","","75","","0.0","","30","","13","","","","101.46","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 22:00","2014","11","14","22:00","-2.7","","-6.5","","75","","0.0","","30","","17","","","","101.52","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-14 23:00","2014","11","14","23:00","-2.8","","-6.9","","73","","0.0","","28","","14","","","","101.58","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 00:00","2014","11","15","00:00","-3.0","","-7.9","","69","","0.0","","28","","15","","","","101.62","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 01:00","2014","11","15","01:00","-3.8","","-8.5","","70","","0.0","","28","","15","","","","101.64","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 02:00","2014","11","15","02:00","-4.2","","-8.5","","72","","0.0","","31","","9","","","","101.69","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 03:00","2014","11","15","03:00","-5.3","","-9.4","","73","","0.0","","29","","8","","","","101.72","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 04:00","2014","11","15","04:00","-3.4","","-9.3","","64","","0.2","","24","","4","","","","101.75","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 05:00","2014","11","15","05:00","-2.6","","-9.4","","59","","0.0","","25","","11","","","","101.78","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 06:00","2014","11","15","06:00","-3.3","","-9.2","","64","","0.0","","25","","11","","","","101.81","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 07:00","2014","11","15","07:00","-3.6","","-9.1","","66","","0.0","","26","","12","","","","101.83","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 08:00","2014","11","15","08:00","-3.3","","-8.7","","66","","0.0","","26","","18","","","","101.90","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 09:00","2014","11","15","09:00","-2.6","","-9.3","","60","","0.0","","28","","24","","","","101.93","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 10:00","2014","11","15","10:00","-1.6","","-9.3","","56","","0.0","","28","","21","","","","101.99","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 11:00","2014","11","15","11:00","-0.4","","-10.0","","48","","0.0","","26","","20","","","","102.00","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 12:00","2014","11","15","12:00","0.6","","-8.9","","49","","0.0","","27","","23","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 13:00","2014","11","15","13:00","0.6","","-8.8","","49","","0.0","","27","","22","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 14:00","2014","11","15","14:00","1.0","","-9.1","","47","","0.0","","29","","24","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 15:00","2014","11","15","15:00","1.4","","-9.0","","46","","0.0","","28","","24","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 16:00","2014","11","15","16:00","1.2","","-9.0","","47","","0.0","","28","","19","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 17:00","2014","11","15","17:00","0.2","","-8.2","","53","","0.0","","25","","14","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 18:00","2014","11","15","18:00","-0.1","","-7.8","","56","","0.0","","25","","12","","","","101.98","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 19:00","2014","11","15","19:00","-0.5","","-7.3","","60","","0.0","","25","","10","","","","101.95","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 20:00","2014","11","15","20:00","0.6","","-6.0","","62","","0.0","","23","","13","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 21:00","2014","11","15","21:00","0.7","","-6.6","","58","","0.0","","21","","24","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 22:00","2014","11","15","22:00","-0.2","","-5.8","","66","","0.0","","20","","17","","","","101.91","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-15 23:00","2014","11","15","23:00","0.7","","-5.5","","63","","0.0","","20","","21","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 00:00","2014","11","16","00:00","0.9","","-4.9","","65","","0.0","","21","","26","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 01:00","2014","11","16","01:00","0.9","","-4.0","","70","","0.0","","22","","23","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 02:00","2014","11","16","02:00","0.9","","-4.1","","70","","0.0","","23","","19","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 03:00","2014","11","16","03:00","0.4","","-6.4","","60","","0.0","","25","","19","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 04:00","2014","11","16","04:00","0.3","","-6.8","","59","","0.0","","25","","16","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 05:00","2014","11","16","05:00","1.0","","-6.4","","58","","0.0","","22","","15","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 06:00","2014","11","16","06:00","0.1","","-3.8","","75","","0.0","","22","","24","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 07:00","2014","11","16","07:00","-0.2","","-2.1","","87","","0.0","","23","","16","","","","101.87","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 08:00","2014","11","16","08:00","-0.2","","-1.5","","91","","0.0","","20","","16","","","","101.86","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 09:00","2014","11","16","09:00","-0.3","","-1.6","","91","","0.0","","18","","15","","","","101.84","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 10:00","2014","11","16","10:00","-0.1","","-1.2","","92","","0.3","","18","","17","","","","101.81","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 11:00","2014","11","16","11:00","0.9","","-1.4","","85","","0.4","","24","","12","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 12:00","2014","11","16","12:00","2.3","","-2.1","","73","","0.0","","19","","13","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 13:00","2014","11","16","13:00","3.6","","-2.7","","64","","0.0","","22","","15","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 14:00","2014","11","16","14:00","3.4","","-3.9","","59","","0.0","","22","","16","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 15:00","2014","11","16","15:00","3.2","","-3.5","","62","","0.0","","24","","18","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 16:00","2014","11","16","16:00","3.0","","-2.3","","68","","0.0","","23","","14","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 17:00","2014","11","16","17:00","2.7","","-3.2","","65","","0.0","","24","","12","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 18:00","2014","11","16","18:00","2.9","","-3.2","","65","","0.0","","23","","9","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 19:00","2014","11","16","19:00","2.8","","-4.2","","60","","0.0","","23","","21","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 20:00","2014","11","16","20:00","1.0","","-1.4","","84","","0.0","","24","","17","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 21:00","2014","11","16","21:00","1.0","","-0.8","","88","","0.0","","23","","10","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 22:00","2014","11","16","22:00","0.5","","-1.5","","87","","0.0","","26","","6","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-16 23:00","2014","11","16","23:00","0.2","","-2.1","","85","","0.0","","21","","10","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-17 00:00","2014","11","17","00:00","0.7","","-2.5","","79","","0.2","","25","","6","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-17 01:00","2014","11","17","01:00","0.8","","-2.4","","79","","0.0","","24","","4","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-17 02:00","2014","11","17","02:00","0.4","","-2.4","","81","","0.0","","","","0","","","","101.18","","","","","","NA"
