"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-11 19:00","2018","06","11","19:00","21.1","","0.2","","25","","0.0","","26","","10","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-11 20:00","2018","06","11","20:00","20.8","","0.2","","25","","0.0","","21","","9","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-11 21:00","2018","06","11","21:00","19.1","","4.4","","38","","0.0","","22","","9","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-11 22:00","2018","06","11","22:00","18.0","","7.0","","49","","0.0","","20","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-11 23:00","2018","06","11","23:00","18.0","","3.0","","37","","0.0","","22","","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 00:00","2018","06","12","00:00","17.3","","3.4","","40","","0.0","","20","","13","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 01:00","2018","06","12","01:00","16.1","","6.2","","52","","0.0","","20","","12","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 02:00","2018","06","12","02:00","14.8","","7.7","","62","","0.0","","24","","5","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 03:00","2018","06","12","03:00","14.5","","6.3","","58","","0.0","","25","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 04:00","2018","06","12","04:00","12.6","","6.4","","66","","0.0","","25","","3","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 05:00","2018","06","12","05:00","14.0","","7.1","","63","","0.0","","23","","6","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 06:00","2018","06","12","06:00","15.3","","5.3","","51","","0.0","","23","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 07:00","2018","06","12","07:00","15.7","","6.6","","55","","0.0","","23","","15","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 08:00","2018","06","12","08:00","18.9","","4.6","","39","","0.0","","25","","14","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 09:00","2018","06","12","09:00","19.8","","6.8","","43","","0.0","","23","","12","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 10:00","2018","06","12","10:00","21.3","","9.3","","46","","0.0","","21","","23","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 11:00","2018","06","12","11:00","22.6","","8.2","","40","","0.0","","21","","20","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 12:00","2018","06","12","12:00","23.7","","6.6","","33","","0.0","","21","","21","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 13:00","2018","06","12","13:00","25.4","","7.9","","33","","0.0","","21","","24","","","","100.96","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 14:00","2018","06","12","14:00","26.3","","9.3","","34","","0.0","","22","","23","","","","100.89","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 15:00","2018","06","12","15:00","27.2","","8.8","","31","","0.0","","25","","34","","","","100.80","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 16:00","2018","06","12","16:00","26.9","","10.6","","36","","0.0","","24","","34","","","","100.72","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 17:00","2018","06","12","17:00","25.6","","10.9","","40","","0.0","","23","","27","","","","100.66","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 18:00","2018","06","12","18:00","25.4","","8.9","","35","","0.0","","24","","28","","","","100.65","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 19:00","2018","06","12","19:00","23.9","","9.7","","41","","0.0","","23","","22","","","","100.60","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 20:00","2018","06","12","20:00","23.7","","8.4","","38","","0.0","","24","","23","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 21:00","2018","06","12","21:00","22.9","","9.1","","41","","0.0","","24","","20","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 22:00","2018","06","12","22:00","22.1","","10.2","","47","","0.0","","24","","17","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-12 23:00","2018","06","12","23:00","21.3","","10.2","","49","","0.0","","25","","22","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 00:00","2018","06","13","00:00","20.6","","10.5","","52","","0.0","","25","","24","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 01:00","2018","06","13","01:00","19.8","","11.5","","59","","0.0","","25","","18","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 02:00","2018","06","13","02:00","19.2","","12.1","","64","","0.0","","25","","15","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 03:00","2018","06","13","03:00","19.1","","12.5","","66","","0.0","","25","","11","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 04:00","2018","06","13","04:00","18.5","","12.4","","68","","0.0","","25","","13","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 05:00","2018","06","13","05:00","18.5","","12.7","","69","","0.0","","27","","11","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 06:00","2018","06","13","06:00","19.5","","12.9","","66","","0.0","","25","","11","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 07:00","2018","06","13","07:00","20.7","","13.5","","63","","0.0","","21","","11","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 08:00","2018","06","13","08:00","21.8","","13.8","","61","","0.0","","22","","8","","","","100.49","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 09:00","2018","06","13","09:00","23.5","","14.4","","57","","0.0","","20","","9","","","","100.42","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 10:00","2018","06","13","10:00","24.7","","14.3","","52","","0.0","","20","","15","","","","100.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 11:00","2018","06","13","11:00","23.7","","14.8","","58","","0.0","","23","","12","","","","100.30","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 12:00","2018","06","13","12:00","22.2","","15.2","","65","","0.0","","19","","16","","","","100.26","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 13:00","2018","06","13","13:00","23.4","","15.1","","60","","0.0","","21","","6","","","","100.15","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 14:00","2018","06","13","14:00","23.8","","15.8","","61","","0.0","","","","0","","","","100.02","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 15:00","2018","06","13","15:00","23.4","","16.5","","65","","0.0","","","","0","","","","99.92","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 16:00","2018","06","13","16:00","21.0","","17.3","","80","","0.0","","25","","10","","","","99.87","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 17:00","2018","06","13","17:00","19.2","","18.2","","94","","0.4","","30","","7","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 18:00","2018","06","13","18:00","19.7","","18.7","","94","","0.8","","","","0","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 19:00","2018","06","13","19:00","19.4","","18.8","","96","","1.1","","18","","9","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 20:00","2018","06","13","20:00","19.0","","18.5","","97","","0.8","","29","","8","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 21:00","2018","06","13","21:00","19.3","","18.0","","92","","0.2","","21","","19","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 22:00","2018","06","13","22:00","18.9","","16.0","","84","","0.0","","26","","12","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-13 23:00","2018","06","13","23:00","18.4","","16.6","","89","","0.0","","23","","22","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 00:00","2018","06","14","00:00","17.9","","15.3","","85","","0.0","","23","","26","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 01:00","2018","06","14","01:00","17.2","","14.5","","84","","0.0","","24","","25","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 02:00","2018","06","14","02:00","16.7","","13.3","","81","","0.0","","25","","24","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 03:00","2018","06","14","03:00","16.1","","13.8","","86","","0.5","","25","","19","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 04:00","2018","06","14","04:00","15.5","","14.3","","93","","3.9","","23","","22","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 05:00","2018","06","14","05:00","15.3","","14.7","","96","","3.9","","25","","21","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 06:00","2018","06","14","06:00","15.7","","14.4","","92","","0.0","","26","","20","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 07:00","2018","06","14","07:00","15.7","","13.4","","86","","0.0","","28","","25","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 08:00","2018","06","14","08:00","15.8","","13.1","","84","","0.0","","28","","19","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 09:00","2018","06","14","09:00","16.1","","13.4","","84","","0.0","","27","","22","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 10:00","2018","06","14","10:00","16.4","","13.3","","82","","0.0","","27","","20","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 11:00","2018","06","14","11:00","15.5","","14.3","","93","","0.0","","32","","10","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 12:00","2018","06","14","12:00","14.9","","14.1","","95","","0.8","","3","","13","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 13:00","2018","06","14","13:00","14.8","","14.0","","95","","0.4","","4","","12","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 14:00","2018","06","14","14:00","14.6","","13.1","","91","","0.5","","4","","12","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 15:00","2018","06","14","15:00","15.1","","13.5","","90","","0.0","","8","","8","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 16:00","2018","06","14","16:00","15.4","","12.0","","80","","0.0","","5","","10","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 17:00","2018","06","14","17:00","15.0","","11.5","","79","","0.0","","4","","12","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 18:00","2018","06","14","18:00","14.8","","11.0","","78","","0.0","","2","","13","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 19:00","2018","06","14","19:00","13.4","","11.7","","89","","0.0","","2","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 20:00","2018","06","14","20:00","13.0","","11.3","","89","","0.0","","2","","14","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 21:00","2018","06","14","21:00","12.8","","10.5","","86","","0.0","","2","","12","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 22:00","2018","06","14","22:00","13.0","","10.1","","82","","0.0","","2","","13","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-14 23:00","2018","06","14","23:00","12.5","","9.6","","82","","0.0","","1","","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 00:00","2018","06","15","00:00","12.4","","9.4","","82","","0.0","","1","","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 01:00","2018","06","15","01:00","12.1","","9.7","","85","","0.0","","1","","8","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 02:00","2018","06","15","02:00","11.9","","10.0","","88","","0.0","","1","","7","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 03:00","2018","06","15","03:00","11.5","","10.1","","91","","0.0","","2","","7","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 04:00","2018","06","15","04:00","11.4","","10.2","","93","","0.0","","","","0","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 05:00","2018","06","15","05:00","11.7","","10.2","","91","","0.0","","27","","5","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 06:00","2018","06","15","06:00","12.6","","10.6","","87","","0.0","","24","","5","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 07:00","2018","06","15","07:00","13.4","","11.2","","86","","0.0","","25","","8","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 08:00","2018","06","15","08:00","14.7","","11.2","","79","","0.0","","23","","8","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 09:00","2018","06","15","09:00","16.3","","12.3","","77","","0.0","","20","","12","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 10:00","2018","06","15","10:00","17.2","","12.3","","73","","0.0","","21","","15","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 11:00","2018","06","15","11:00","18.7","","12.7","","68","","0.0","","22","","15","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 12:00","2018","06","15","12:00","20.2","","13.4","","65","","0.0","","20","","20","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 13:00","2018","06","15","13:00","21.4","","14.9","","66","","0.0","","20","","21","","","","100.85","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 14:00","2018","06","15","14:00","22.8","","14.8","","61","","0.0","","21","","19","","","","100.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 15:00","2018","06","15","15:00","23.8","","13.7","","53","","0.0","","22","","21","","","","100.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 16:00","2018","06","15","16:00","24.9","","9.8","","38","","0.0","","26","","20","","","","100.83","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 17:00","2018","06","15","17:00","25.3","","9.0","","36","","0.0","","26","","23","","","","100.81","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 18:00","2018","06","15","18:00","24.9","","8.5","","35","","0.0","","27","","20","","","","100.83","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 19:00","2018","06","15","19:00","23.9","","8.5","","38","","0.0","","27","","14","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 20:00","2018","06","15","20:00","22.0","","10.2","","47","","0.0","","26","","10","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 21:00","2018","06","15","21:00","20.4","","10.6","","53","","0.0","","26","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 22:00","2018","06","15","22:00","19.9","","10.4","","54","","0.0","","26","","10","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-15 23:00","2018","06","15","23:00","19.4","","10.3","","56","","0.0","","25","","6","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 00:00","2018","06","16","00:00","18.3","","11.6","","65","","0.0","","23","","8","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 01:00","2018","06","16","01:00","17.8","","11.5","","67","","0.0","","22","","7","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 02:00","2018","06","16","02:00","17.0","","10.9","","67","","0.0","","24","","12","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 03:00","2018","06","16","03:00","16.2","","10.7","","70","","0.0","","24","","13","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 04:00","2018","06","16","04:00","15.6","","11.0","","74","","0.0","","23","","12","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 05:00","2018","06","16","05:00","15.2","","11.7","","80","","0.0","","24","","12","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 06:00","2018","06","16","06:00","15.5","","11.5","","77","","0.0","","24","","12","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 07:00","2018","06","16","07:00","16.9","","11.6","","71","","0.0","","24","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 08:00","2018","06","16","08:00","18.5","","12.0","","66","","0.0","","23","","8","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 09:00","2018","06","16","09:00","20.8","","12.2","","58","","0.0","","22","","9","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 10:00","2018","06","16","10:00","22.4","","13.3","","56","","0.0","","21","","12","","","","101.09","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 11:00","2018","06","16","11:00","23.8","","12.6","","50","","0.0","","21","","13","","","","101.08","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 12:00","2018","06","16","12:00","25.4","","9.6","","37","","0.0","","21","","17","","","","101.01","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 13:00","2018","06","16","13:00","25.5","","6.0","","29","","0.0","","25","","17","","","","100.96","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 14:00","2018","06","16","14:00","26.8","","7.4","","29","","0.0","","26","","16","","","","100.93","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 15:00","2018","06","16","15:00","27.2","","8.3","","30","","0.0","","27","","16","","","","100.88","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 16:00","2018","06","16","16:00","27.3","","6.2","","26","","0.0","","26","","16","","","","100.87","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 17:00","2018","06","16","17:00","27.7","","6.7","","26","","0.0","","25","","19","","","","100.87","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 18:00","2018","06","16","18:00","26.8","","9.9","","35","","0.0","","25","","15","","","","100.90","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 19:00","2018","06","16","19:00","25.5","","11.8","","42","","0.0","","23","","12","","","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 20:00","2018","06","16","20:00","23.9","","11.7","","47","","0.0","","25","","9","","","","101.03","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 21:00","2018","06","16","21:00","23.0","","11.3","","48","","0.0","","25","","12","","","","101.09","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 22:00","2018","06","16","22:00","22.4","","12.1","","52","","0.0","","25","","14","","","","101.06","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-16 23:00","2018","06","16","23:00","21.2","","13.0","","60","","0.0","","22","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-17 00:00","2018","06","17","00:00","20.1","","12.7","","62","","0.0","","24","","8","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-17 01:00","2018","06","17","01:00","19.4","","12.5","","64","","0.0","","22","","8","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-17 02:00","2018","06","17","02:00","18.9","","11.8","","63","","0.0","","23","","10","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-17 03:00","2018","06","17","03:00","18.6","","11.4","","63","","0.0","","24","","9","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-17 04:00","2018","06","17","04:00","18.0","","11.0","","64","","0.0","","22","","10","","","","101.18","","","","","","NA"
