"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 03:00","2015","09","17","03:00","18.6","","15.8","","84","","0.0","","25","","9","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 04:00","2015","09","17","04:00","17.7","","15.4","","87","","0.0","","27","","7","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 05:00","2015","09","17","05:00","18.1","","14.5","","80","","0.0","","25","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 06:00","2015","09","17","06:00","18.2","","14.1","","77","","0.0","","25","","10","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 07:00","2015","09","17","07:00","19.3","","13.9","","71","","0.0","","24","","15","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 08:00","2015","09","17","08:00","21.1","","14.8","","67","","0.0","","25","","14","","","","101.60","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 09:00","2015","09","17","09:00","22.2","","15.0","","64","","0.0","","25","","20","","","","101.58","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 10:00","2015","09","17","10:00","23.9","","15.7","","60","","0.0","","23","","14","","","","101.51","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 11:00","2015","09","17","11:00","24.8","","16.8","","61","","0.0","","22","","13","","","","101.46","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 12:00","2015","09","17","12:00","25.6","","16.9","","59","","0.0","","21","","17","","","","101.38","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 13:00","2015","09","17","13:00","26.9","","17.0","","55","","0.0","","22","","20","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 14:00","2015","09","17","14:00","27.3","","16.0","","50","","0.0","","23","","17","","","","101.25","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 15:00","2015","09","17","15:00","27.5","","14.5","","45","","0.0","","23","","22","","","","101.20","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 16:00","2015","09","17","16:00","27.2","","14.6","","46","","0.0","","24","","18","","","","101.17","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 17:00","2015","09","17","17:00","26.6","","14.9","","49","","0.0","","24","","18","","","","101.16","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 18:00","2015","09","17","18:00","25.9","","14.9","","51","","0.0","","25","","14","","","","101.17","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 19:00","2015","09","17","19:00","25.4","","15.0","","53","","0.0","","24","","14","","","","101.18","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 20:00","2015","09","17","20:00","24.0","","15.9","","61","","0.0","","23","","9","","","","101.17","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 21:00","2015","09","17","21:00","23.2","","16.7","","67","","0.0","","22","","10","","","","101.14","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 22:00","2015","09","17","22:00","22.2","","16.0","","68","","0.0","","21","","12","","","","101.11","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 23:00","2015","09","17","23:00","21.6","","16.6","","73","","0.0","","23","","8","","","","101.09","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 00:00","2015","09","18","00:00","20.9","","16.1","","74","","0.0","","21","","10","","","","101.09","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 01:00","2015","09","18","01:00","19.7","","15.8","","78","","0.0","","24","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 02:00","2015","09","18","02:00","18.3","","15.2","","82","","0.0","","27","","5","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 03:00","2015","09","18","03:00","18.4","","15.1","","82","","0.0","","25","","5","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 04:00","2015","09","18","04:00","17.9","","15.0","","83","","0.0","","22","","4","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 05:00","2015","09","18","05:00","17.7","","14.8","","83","","0.2","","23","","5","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 06:00","2015","09","18","06:00","15.8","","14.2","","91","","0.2","","29","","4","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 07:00","2015","09","18","07:00","18.2","","15.5","","85","","0.3","","29","","5","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 08:00","2015","09","18","08:00","20.7","","15.7","","73","","0.0","","23","","6","","","","101.11","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 09:00","2015","09","18","09:00","22.1","","16.1","","69","","0.0","","22","","9","","","","101.11","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 10:00","2015","09","18","10:00","23.3","","16.1","","64","","0.0","","21","","8","","","","101.07","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 11:00","2015","09","18","11:00","24.8","","15.7","","57","","0.0","","20","","11","","","","101.01","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 12:00","2015","09","18","12:00","26.4","","15.6","","51","","0.0","","22","","9","","","","100.95","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 13:00","2015","09","18","13:00","27.6","","14.0","","43","","0.0","","23","","14","","","","100.90","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 14:00","2015","09","18","14:00","28.3","","14.7","","44","","0.0","","23","","15","","","","100.83","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 15:00","2015","09","18","15:00","28.2","","14.7","","44","","0.0","","22","","12","","","","100.76","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 16:00","2015","09","18","16:00","27.9","","14.2","","43","","0.0","","23","","9","","","","100.73","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 17:00","2015","09","18","17:00","26.3","","15.5","","51","","0.0","","17","","12","","","","100.75","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 18:00","2015","09","18","18:00","25.3","","16.4","","58","","0.0","","17","","12","","","","100.76","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 19:00","2015","09","18","19:00","25.0","","16.5","","59","","0.0","","23","","5","","","","100.80","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 20:00","2015","09","18","20:00","24.9","","15.5","","56","","0.0","","25","","8","","","","100.84","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 21:00","2015","09","18","21:00","23.5","","16.1","","63","","0.0","","21","","9","","","","100.82","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 22:00","2015","09","18","22:00","22.3","","16.2","","69","","0.0","","18","","10","","","","100.81","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-18 23:00","2015","09","18","23:00","21.4","","16.4","","73","","0.0","","20","","9","","","","100.81","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 00:00","2015","09","19","00:00","20.9","","16.0","","73","","0.0","","19","","4","","","","100.79","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 01:00","2015","09","19","01:00","20.7","","15.7","","73","","0.0","","17","","6","","","","100.75","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 02:00","2015","09","19","02:00","19.7","","15.2","","75","","0.0","","13","","8","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 03:00","2015","09","19","03:00","20.0","","15.4","","75","","0.0","","15","","6","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 04:00","2015","09","19","04:00","19.4","","14.9","","75","","0.0","","15","","6","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 05:00","2015","09","19","05:00","19.5","","14.7","","74","","0.0","","15","","12","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 06:00","2015","09","19","06:00","19.6","","14.9","","75","","0.0","","16","","14","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 07:00","2015","09","19","07:00","20.4","","15.4","","73","","0.0","","15","","17","","","","100.60","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 08:00","2015","09","19","08:00","22.2","","16.0","","68","","0.0","","15","","19","","","","100.56","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 09:00","2015","09","19","09:00","23.6","","15.7","","61","","0.0","","15","","20","","","","100.51","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 10:00","2015","09","19","10:00","25.6","","16.5","","57","","0.0","","16","","21","","","","100.44","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 11:00","2015","09","19","11:00","26.6","","16.4","","54","","0.0","","15","","26","","","","100.34","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 12:00","2015","09","19","12:00","27.9","","17.1","","52","","0.0","","15","","29","","","","100.25","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 13:00","2015","09","19","13:00","28.0","","16.7","","50","","0.0","","15","","30","","","","100.17","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 14:00","2015","09","19","14:00","26.8","","16.3","","53","","0.0","","15","","30","","","","100.11","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 15:00","2015","09","19","15:00","26.1","","16.7","","56","","0.0","","16","","23","","","","100.10","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 16:00","2015","09","19","16:00","23.4","","17.7","","70","","0.0","","26","","10","","","","100.12","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 17:00","2015","09","19","17:00","22.4","","18.8","","80","","0.0","","13","","7","","","","100.05","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 18:00","2015","09","19","18:00","22.6","","18.7","","79","","0.0","","16","","14","","","","99.99","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 19:00","2015","09","19","19:00","22.1","","18.1","","78","","0.8","","20","","24","","","","99.98","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 20:00","2015","09","19","20:00","21.0","","18.2","","84","","1.5","","19","","16","","","","99.97","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 21:00","2015","09","19","21:00","20.9","","18.7","","87","","7.8","","19","","16","","","","100.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 22:00","2015","09","19","22:00","21.3","","18.3","","83","","0.0","","23","","25","","","","100.05","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-19 23:00","2015","09","19","23:00","18.9","","15.7","","82","","0.0","","27","","31","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 00:00","2015","09","20","00:00","14.9","","11.3","","79","","0.0","","29","","32","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 01:00","2015","09","20","01:00","14.0","","9.5","","74","","0.0","","28","","24","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 02:00","2015","09","20","02:00","13.1","","9.2","","77","","0.0","","28","","24","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 03:00","2015","09","20","03:00","12.5","","8.4","","76","","0.0","","28","","18","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 04:00","2015","09","20","04:00","12.4","","8.1","","75","","0.0","","29","","16","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 05:00","2015","09","20","05:00","12.4","","7.9","","74","","0.0","","29","","12","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 06:00","2015","09","20","06:00","11.9","","6.6","","70","","0.0","","31","","23","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 07:00","2015","09","20","07:00","12.0","","6.1","","67","","0.0","","31","","20","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 08:00","2015","09","20","08:00","12.1","","6.8","","70","","0.0","","30","","17","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 09:00","2015","09","20","09:00","13.1","","5.8","","61","","0.0","","32","","17","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 10:00","2015","09","20","10:00","14.0","","6.7","","62","","0.0","","32","","13","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 11:00","2015","09","20","11:00","14.6","","5.9","","56","","0.0","","29","","15","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 12:00","2015","09","20","12:00","16.1","","6.0","","51","","0.0","","29","","14","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 13:00","2015","09","20","13:00","16.9","","5.9","","48","","0.0","","26","","14","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 14:00","2015","09","20","14:00","17.6","","5.3","","44","","0.0","","27","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 15:00","2015","09","20","15:00","17.7","","5.7","","45","","0.0","","27","","17","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 16:00","2015","09","20","16:00","18.1","","5.8","","44","","0.0","","26","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 17:00","2015","09","20","17:00","17.5","","5.5","","45","","0.0","","27","","11","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 18:00","2015","09","20","18:00","16.5","","5.8","","49","","0.0","","25","","10","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 19:00","2015","09","20","19:00","14.0","","6.7","","61","","0.0","","27","","8","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 20:00","2015","09","20","20:00","13.4","","7.2","","66","","0.2","","27","","5","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 21:00","2015","09","20","21:00","11.8","","7.5","","75","","0.0","","31","","6","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 22:00","2015","09","20","22:00","12.3","","8.3","","77","","0.0","","","","0","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-20 23:00","2015","09","20","23:00","12.3","","8.3","","77","","0.0","","2","","5","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 00:00","2015","09","21","00:00","10.8","","7.6","","81","","0.0","","30","","4","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 01:00","2015","09","21","01:00","8.7","","7.0","","89","","0.0","","30","","6","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 02:00","2015","09","21","02:00","9.4","","7.7","","89","","0.0","","34","","3","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 03:00","2015","09","21","03:00","8.8","","6.9","","88","","0.0","","27","","3","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 04:00","2015","09","21","04:00","7.7","","6.2","","90","","0.0","","34","","5","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 05:00","2015","09","21","05:00","8.5","","7.0","","91","","0.0","","32","","3","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 06:00","2015","09","21","06:00","8.0","","6.7","","92","","0.0","","33","","5","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 07:00","2015","09","21","07:00","10.9","","9.0","","88","","0.0","","34","","4","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 08:00","2015","09","21","08:00","13.8","","8.4","","70","","0.0","","1","","3","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 09:00","2015","09","21","09:00","16.1","","6.9","","55","","0.0","","3","","5","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 10:00","2015","09","21","10:00","18.6","","7.4","","48","","0.0","","10","","3","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 11:00","2015","09","21","11:00","18.3","","9.4","","56","","0.0","","17","","5","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 12:00","2015","09","21","12:00","19.7","","6.9","","43","","0.0","","14","","14","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 13:00","2015","09","21","13:00","20.0","","5.6","","39","","0.0","","12","","14","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 14:00","2015","09","21","14:00","20.2","","6.3","","40","","0.0","","12","","12","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 15:00","2015","09","21","15:00","20.5","","6.1","","39","","0.0","","14","","12","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 16:00","2015","09","21","16:00","20.2","","6.1","","40","","0.0","","12","","9","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 17:00","2015","09","21","17:00","20.0","","5.9","","40","","0.0","","10","","7","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 18:00","2015","09","21","18:00","18.2","","7.3","","49","","0.0","","12","","7","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 19:00","2015","09","21","19:00","17.7","","8.7","","55","","0.0","","13","","5","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 20:00","2015","09","21","20:00","17.0","","9.5","","61","","0.0","","14","","7","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 21:00","2015","09","21","21:00","16.4","","9.3","","63","","0.0","","13","","5","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 22:00","2015","09","21","22:00","16.2","","9.3","","64","","0.0","","14","","4","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-21 23:00","2015","09","21","23:00","12.9","","8.4","","74","","0.0","","","","0","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 00:00","2015","09","22","00:00","14.9","","8.5","","66","","0.0","","12","","3","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 01:00","2015","09","22","01:00","14.9","","9.1","","68","","0.0","","9","","6","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 02:00","2015","09","22","02:00","14.3","","10.4","","78","","0.0","","11","","4","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 03:00","2015","09","22","03:00","14.1","","11.1","","82","","0.0","","7","","3","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 04:00","2015","09","22","04:00","13.6","","10.6","","82","","0.0","","15","","6","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 05:00","2015","09","22","05:00","12.4","","9.7","","84","","0.0","","15","","7","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 06:00","2015","09","22","06:00","11.7","","9.5","","87","","0.0","","29","","3","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 07:00","2015","09","22","07:00","12.6","","10.9","","89","","0.0","","","","0","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 08:00","2015","09","22","08:00","15.6","","10.3","","71","","0.0","","15","","4","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 09:00","2015","09","22","09:00","17.5","","9.7","","60","","0.0","","16","","3","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 10:00","2015","09","22","10:00","19.0","","8.1","","49","","0.0","","32","","4","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 11:00","2015","09","22","11:00","20.5","","4.4","","35","","0.0","","20","","8","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-22 12:00","2015","09","22","12:00","21.0","","6.8","","40","","0.0","","18","","7","","","","102.18","","","","","","NA"
