"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 11:00","2019","01","11","11:00","-18.3","","-24.3","","59","","0.2","","26","","26","","","","102.07","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 12:00","2019","01","11","12:00","-17.0","","-23.0","","60","","0.0","","25","","27","","","","102.01","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 13:00","2019","01","11","13:00","-15.3","","-21.3","","60","","0.0","","26","","27","","","","102.01","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 14:00","2019","01","11","14:00","-14.0","","-20.4","","58","","0.0","","25","","19","","","","102.04","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 15:00","2019","01","11","15:00","-13.3","","-20.6","","54","","0.0","","26","","24","","","","102.09","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 16:00","2019","01","11","16:00","-13.8","","-21.4","","53","","0.0","","26","","27","","","","102.13","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 17:00","2019","01","11","17:00","-15.1","","-21.7","","57","","0.0","","25","","27","","","","102.19","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 18:00","2019","01","11","18:00","-15.5","","-22.3","","56","","0.0","","25","","22","","","","102.31","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 19:00","2019","01","11","19:00","-15.7","","-22.6","","55","","0.0","","27","","16","","","","102.37","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 20:00","2019","01","11","20:00","-15.2","","-22.7","","53","","0.0","","27","","21","","","","102.42","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 21:00","2019","01","11","21:00","-15.1","","-22.6","","53","","0.0","","27","","24","","","","102.50","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 22:00","2019","01","11","22:00","-15.4","","-22.2","","56","","0.0","","27","","16","","","","102.54","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-11 23:00","2019","01","11","23:00","-16.0","","-22.6","","57","","0.0","","26","","15","","","","102.55","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 00:00","2019","01","12","00:00","-15.9","","-22.1","","59","","0.0","","27","","14","","","","102.55","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 01:00","2019","01","12","01:00","-16.3","","-22.2","","61","","0.0","","27","","11","","","","102.58","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 02:00","2019","01","12","02:00","-17.0","","-22.6","","62","","0.0","","26","","12","","","","102.66","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 03:00","2019","01","12","03:00","-17.0","","-22.4","","63","","0.0","","26","","13","","","","102.71","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 04:00","2019","01","12","04:00","-17.4","","-22.4","","65","","0.0","","25","","13","","","","102.76","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 05:00","2019","01","12","05:00","-17.8","","-22.5","","67","","0.0","","25","","11","","","","102.80","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 06:00","2019","01","12","06:00","-17.8","","-22.4","","67","","0.0","","25","","16","","","","102.85","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 07:00","2019","01","12","07:00","-18.0","","-22.3","","69","","0.0","","26","","10","","","","102.89","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 08:00","2019","01","12","08:00","-18.1","","-22.4","","69","","0.0","","26","","13","","","","102.96","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 09:00","2019","01","12","09:00","-17.2","","-22.1","","66","","0.0","","27","","17","","","","103.06","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 10:00","2019","01","12","10:00","-16.6","","-22.2","","62","","0.0","","27","","20","","","","103.10","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 11:00","2019","01","12","11:00","-16.3","","-22.4","","59","","0.0","","27","","20","","","","103.09","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 12:00","2019","01","12","12:00","-15.4","","-21.9","","58","","0.0","","27","","20","","","","103.04","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 13:00","2019","01","12","13:00","-14.6","","-21.4","","56","","0.0","","26","","22","","","","103.02","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 14:00","2019","01","12","14:00","-13.9","","-20.7","","57","","0.0","","27","","19","","","","103.04","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 15:00","2019","01","12","15:00","-13.6","","-20.9","","54","","0.0","","26","","17","","","","103.06","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 16:00","2019","01","12","16:00","-13.6","","-20.8","","55","","0.0","","27","","14","","","","103.06","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 17:00","2019","01","12","17:00","-13.9","","-20.3","","59","","0.0","","27","","10","","","","103.11","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 18:00","2019","01","12","18:00","-14.1","","-20.2","","60","","0.0","","27","","13","","","","103.16","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 19:00","2019","01","12","19:00","-14.5","","-20.4","","61","","0.0","","28","","8","","","","103.21","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 20:00","2019","01","12","20:00","-15.4","","-20.7","","64","","0.0","","28","","7","","","","103.22","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 21:00","2019","01","12","21:00","-16.9","","-21.4","","68","","0.0","","30","","7","","","","103.22","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 22:00","2019","01","12","22:00","-16.0","","-20.6","","68","","0.0","","32","","3","","","","103.19","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-12 23:00","2019","01","12","23:00","-16.9","","-21.0","","70","","0.0","","28","","3","","","","103.22","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 00:00","2019","01","13","00:00","-17.2","","-20.6","","75","","0.0","","33","","4","","","","103.19","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 01:00","2019","01","13","01:00","-17.8","","-20.9","","77","","0.0","","","","0","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 02:00","2019","01","13","02:00","-18.7","","-21.0","","82","","0.2","","","","0","","","","103.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 03:00","2019","01","13","03:00","-18.1","","-20.7","","79","","0.0","","","","0","","","","103.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 04:00","2019","01","13","04:00","-18.6","","-20.6","","84","","0.0","","","","0","","","","103.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 05:00","2019","01","13","05:00","-16.6","","-19.5","","78","","0.4","","36","","6","","","","103.15","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 06:00","2019","01","13","06:00","-16.2","","-19.2","","78","","0.2","","","","0","","","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 07:00","2019","01","13","07:00","-15.6","","-18.9","","76","","0.2","","28","","5","","","","103.19","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 08:00","2019","01","13","08:00","-15.3","","-19.1","","73","","0.0","","26","","5","","","","103.19","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 09:00","2019","01","13","09:00","-14.5","","-18.5","","72","","0.0","","27","","6","","","","103.20","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 10:00","2019","01","13","10:00","-14.0","","-18.5","","68","","0.0","","28","","7","","","","103.23","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 11:00","2019","01","13","11:00","-13.3","","-18.2","","67","","0.2","","24","","4","","","","103.19","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 12:00","2019","01","13","12:00","-12.0","","-17.4","","64","","0.0","","24","","3","","","","103.09","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 13:00","2019","01","13","13:00","-11.3","","-17.1","","62","","0.0","","","","0","","","","103.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 14:00","2019","01","13","14:00","-10.9","","-16.7","","62","","0.0","","","","0","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 15:00","2019","01","13","15:00","-11.1","","-16.6","","64","","0.0","","27","","3","","","","102.92","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 16:00","2019","01","13","16:00","-11.3","","-16.1","","67","","0.3","","27","","7","","","","102.91","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 17:00","2019","01","13","17:00","-12.3","","-16.0","","74","","0.0","","30","","5","","","","102.91","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 18:00","2019","01","13","18:00","-13.0","","-16.6","","74","","0.0","","33","","6","","","","102.92","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 19:00","2019","01","13","19:00","-12.5","","-16.0","","75","","0.0","","","","0","","","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 20:00","2019","01","13","20:00","-12.9","","-16.4","","75","","0.0","","","","0","","","","102.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 21:00","2019","01","13","21:00","-12.9","","-16.5","","74","","0.0","","26","","4","","","","102.84","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 22:00","2019","01","13","22:00","-13.1","","-16.3","","77","","0.0","","","","0","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-13 23:00","2019","01","13","23:00","-15.1","","-17.1","","85","","0.0","","","","0","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 00:00","2019","01","14","00:00","-14.1","","-15.7","","88","","0.0","","","","0","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 01:00","2019","01","14","01:00","-14.0","","-15.4","","89","","0.0","","","","0","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 02:00","2019","01","14","02:00","-14.0","","-15.4","","89","","0.0","","","","0","","","","102.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 03:00","2019","01","14","03:00","-15.2","","-16.7","","89","","0.0","","34","","3","","","","102.60","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 04:00","2019","01","14","04:00","-15.3","","-16.7","","89","","0.0","","","","0","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 05:00","2019","01","14","05:00","-15.8","","-17.2","","89","","0.0","","33","","3","","","","102.44","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 06:00","2019","01","14","06:00","-16.3","","-17.8","","88","","0.2","","33","","8","","","","102.48","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 07:00","2019","01","14","07:00","-16.6","","-18.6","","84","","0.0","","35","","5","","","","102.47","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 08:00","2019","01","14","08:00","-16.2","","-18.0","","86","","0.0","","35","","5","","","","102.44","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 09:00","2019","01","14","09:00","-14.5","","-16.6","","84","","0.4","","","","0","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 10:00","2019","01","14","10:00","-13.1","","-15.9","","80","","0.0","","28","","4","","","","102.43","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 11:00","2019","01","14","11:00","-11.2","","-15.1","","73","","0.0","","23","","8","","","","102.34","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 12:00","2019","01","14","12:00","-10.3","","-14.7","","70","","0.0","","21","","11","","","","102.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 13:00","2019","01","14","13:00","-9.8","","-14.7","","67","","0.0","","22","","12","","","","102.13","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 14:00","2019","01","14","14:00","-9.5","","-14.6","","66","","0.0","","21","","15","","","","102.07","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 15:00","2019","01","14","15:00","-9.5","","-14.5","","67","","0.0","","22","","13","","","","102.00","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 16:00","2019","01","14","16:00","-9.3","","-14.4","","67","","0.0","","24","","10","","","","101.95","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 17:00","2019","01","14","17:00","-9.5","","-14.4","","67","","0.0","","25","","8","","","","101.91","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 18:00","2019","01","14","18:00","-9.7","","-14.4","","68","","0.0","","25","","6","","","","101.92","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 19:00","2019","01","14","19:00","-10.0","","-14.3","","71","","0.0","","26","","8","","","","101.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 20:00","2019","01","14","20:00","-9.9","","-14.4","","69","","0.0","","25","","12","","","","101.80","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 21:00","2019","01","14","21:00","-9.4","","-14.1","","68","","0.0","","26","","11","","","","101.78","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 22:00","2019","01","14","22:00","-8.8","","-13.5","","69","","0.0","","26","","9","","","","101.76","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-14 23:00","2019","01","14","23:00","-8.3","","-13.2","","68","","0.0","","25","","10","","","","101.71","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 00:00","2019","01","15","00:00","-8.2","","-12.3","","72","","0.0","","24","","9","","","","101.63","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 01:00","2019","01","15","01:00","-7.8","","-11.4","","75","","0.0","","25","","11","","","","101.61","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 02:00","2019","01","15","02:00","-7.5","","-11.2","","75","","0.0","","25","","9","","","","101.62","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 03:00","2019","01","15","03:00","-7.3","","-11.0","","75","","0.0","","25","","10","","","","101.61","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 04:00","2019","01","15","04:00","-7.3","","-10.2","","80","","0.0","","25","","8","","","","101.57","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 05:00","2019","01","15","05:00","-7.4","","-9.7","","83","","0.0","","29","","5","","","","101.56","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 06:00","2019","01","15","06:00","-7.4","","-9.5","","85","","0.0","","30","","4","","","","101.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 07:00","2019","01","15","07:00","-7.2","","-9.6","","83","","0.0","","27","","4","","","","101.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 08:00","2019","01","15","08:00","-6.7","","-8.9","","84","","0.0","","28","","6","","","","101.58","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 09:00","2019","01","15","09:00","-6.3","","-8.5","","84","","0.0","","27","","6","","","","101.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 10:00","2019","01","15","10:00","-5.8","","-8.6","","81","","0.0","","28","","3","","","","101.64","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 11:00","2019","01","15","11:00","-5.1","","-8.5","","77","","0.0","","16","","3","","","","101.61","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 12:00","2019","01","15","12:00","-4.8","","-8.7","","74","","0.0","","","","0","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 13:00","2019","01","15","13:00","-4.7","","-8.5","","75","","0.2","","34","","3","","","","101.45","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 14:00","2019","01","15","14:00","-4.2","","-7.4","","78","","0.0","","","","0","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 15:00","2019","01","15","15:00","-4.1","","-6.8","","81","","0.0","","16","","6","","","","101.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 16:00","2019","01","15","16:00","-3.8","","-6.0","","85","","0.0","","17","","6","","","","101.34","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 17:00","2019","01","15","17:00","-3.9","","-5.7","","88","","0.0","","16","","6","","","","101.32","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 18:00","2019","01","15","18:00","-3.9","","-5.3","","90","","0.2","","14","","13","","","","101.28","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 19:00","2019","01","15","19:00","-3.8","","-5.2","","90","","0.0","","13","","9","","","","101.22","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 20:00","2019","01","15","20:00","-3.7","","-5.5","","87","","0.0","","14","","13","","","","101.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 21:00","2019","01","15","21:00","-3.6","","-5.6","","86","","0.0","","14","","11","","","","101.07","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 22:00","2019","01","15","22:00","-3.1","","-4.8","","88","","0.0","","15","","15","","","","100.98","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-15 23:00","2019","01","15","23:00","-2.4","","-3.8","","90","","0.0","","16","","11","","","","100.90","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 00:00","2019","01","16","00:00","-1.7","","-3.1","","90","","0.0","","18","","12","","","","100.80","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 01:00","2019","01","16","01:00","-1.4","","-3.3","","87","","0.0","","18","","14","","","","100.71","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 02:00","2019","01","16","02:00","-0.4","","-3.6","","79","","0.0","","19","","23","","","","100.66","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 03:00","2019","01","16","03:00","-0.9","","-2.7","","88","","0.0","","20","","27","","","","100.60","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 04:00","2019","01","16","04:00","-1.1","","-2.5","","90","","0.0","","20","","26","","","","100.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 05:00","2019","01","16","05:00","-1.1","","-2.8","","88","","0.0","","21","","23","","","","100.41","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 06:00","2019","01","16","06:00","-1.3","","-2.8","","90","","0.0","","21","","21","","","","100.41","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 07:00","2019","01","16","07:00","-1.3","","-3.2","","87","","0.0","","21","","27","","","","100.38","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 08:00","2019","01","16","08:00","-1.0","","-3.2","","85","","0.0","","21","","25","","","","100.34","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 09:00","2019","01","16","09:00","-1.1","","-3.3","","85","","0.0","","22","","27","","","","100.35","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 10:00","2019","01","16","10:00","-0.4","","-3.5","","80","","0.0","","23","","29","","","","100.35","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 11:00","2019","01","16","11:00","0.6","","-3.1","","76","","0.0","","23","","26","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 12:00","2019","01","16","12:00","1.1","","-3.6","","71","","0.0","","25","","33","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 13:00","2019","01","16","13:00","0.8","","-4.2","","69","","0.0","","27","","34","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 14:00","2019","01","16","14:00","-2.0","","-4.8","","81","","0.0","","30","","30","","","","100.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 15:00","2019","01","16","15:00","-3.5","","-11.4","","54","","0.0","","29","","40","","","","100.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-01-16 16:00","2019","01","16","16:00","-7.1","","-15.1","","53","","0.2","","31","","32","","","","101.05","","","","-16","","NA"
