"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 11:00","2016","02","11","11:00","-13.4","","-17.3","","72","","0.0","","28","","23","","","","100.55","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 12:00","2016","02","11","12:00","-13.6","","-18.7","","66","","0.0","","27","","24","","","","100.61","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 13:00","2016","02","11","13:00","-13.9","","-19.0","","65","","0.0","","27","","25","","","","100.64","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 14:00","2016","02","11","14:00","-14.1","","-19.8","","62","","0.0","","28","","29","","","","100.71","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 15:00","2016","02","11","15:00","-14.9","","-20.5","","62","","0.0","","26","","32","","","","100.82","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 16:00","2016","02","11","16:00","-15.8","","-20.1","","69","","0.0","","27","","29","","","","100.94","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 17:00","2016","02","11","17:00","-16.1","","-20.5","","69","","0.0","","27","","29","","","","101.04","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 18:00","2016","02","11","18:00","-16.8","","-22.3","","62","","0.0","","28","","31","","","","101.18","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 19:00","2016","02","11","19:00","-17.1","","-22.2","","64","","0.0","","27","","26","","","","101.30","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 20:00","2016","02","11","20:00","-17.3","","-21.9","","67","","0.0","","28","","22","","","","101.38","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 21:00","2016","02","11","21:00","-16.8","","-21.7","","66","","0.0","","27","","23","","","","101.44","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 22:00","2016","02","11","22:00","-16.7","","-20.8","","70","","0.0","","28","","21","","","","101.49","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-11 23:00","2016","02","11","23:00","-17.0","","-21.8","","66","","0.0","","28","","19","","","","101.54","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 00:00","2016","02","12","00:00","-17.5","","-22.3","","66","","0.0","","28","","19","","","","101.62","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 01:00","2016","02","12","01:00","-17.7","","-22.4","","66","","0.0","","28","","16","","","","101.65","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 02:00","2016","02","12","02:00","-18.4","","-22.5","","70","","0.0","","25","","9","","","","101.65","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 03:00","2016","02","12","03:00","-18.8","","-22.9","","70","","0.0","","25","","8","","","","101.64","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 04:00","2016","02","12","04:00","-19.0","","-23.0","","71","","0.0","","25","","8","","","","101.64","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 05:00","2016","02","12","05:00","-18.9","","-22.8","","71","","0.0","","25","","9","","","","101.60","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 06:00","2016","02","12","06:00","-17.9","","-21.0","","77","","0.0","","25","","8","","","","101.61","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 07:00","2016","02","12","07:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 08:00","2016","02","12","08:00","-17.0","","-20.3","","76","","0.0","","18","","12","","","","101.49","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 09:00","2016","02","12","09:00","-15.1","","-20.2","","65","","0.0","","18","","18","","","","101.39","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 10:00","2016","02","12","10:00","-13.9","","-20.5","","57","","0.0","","18","","17","","","","101.35","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 11:00","2016","02","12","11:00","-12.6","","-20.2","","53","","0.0","","17","","15","","","","101.25","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 12:00","2016","02","12","12:00","-10.9","","-18.5","","53","","0.0","","18","","10","","","","101.11","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 13:00","2016","02","12","13:00","-9.1","","-16.9","","53","","0.0","","15","","10","","","","100.97","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 14:00","2016","02","12","14:00","-8.2","","-15.2","","57","","0.0","","11","","15","","","","100.82","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 15:00","2016","02","12","15:00","-7.4","","-13.1","","63","","0.0","","14","","21","","","","100.71","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 16:00","2016","02","12","16:00","-7.3","","-11.4","","73","","0.0","","14","","21","","","","100.64","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 17:00","2016","02","12","17:00","-7.3","","-8.4","","92","","0.0","","15","","19","","","","100.57","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 18:00","2016","02","12","18:00","-7.3","","-8.0","","94","","0.2","","16","","21","","","","100.52","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 19:00","2016","02","12","19:00","-6.5","","-7.2","","95","","0.3","","19","","16","","","","100.49","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 20:00","2016","02","12","20:00","-6.6","","-7.4","","94","","0.0","","19","","26","","","","100.42","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 21:00","2016","02","12","21:00","-6.5","","-8.2","","88","","0.0","","20","","24","","","","100.35","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 22:00","2016","02","12","22:00","-6.4","","-7.1","","95","","0.3","","23","","21","","","","100.36","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-12 23:00","2016","02","12","23:00","-11.5","","-12.7","","91","","0.7","","1","","13","","","","100.43","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 00:00","2016","02","13","00:00","-11.6","","-12.9","","90","","0.0","","32","","14","","","","100.50","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 01:00","2016","02","13","01:00","-11.4","","-12.6","","90","","0.2","","30","","7","","","","100.55","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 02:00","2016","02","13","02:00","-11.7","","-14.3","","81","","0.0","","29","","23","","","","100.62","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 03:00","2016","02","13","03:00","-13.6","","-17.2","","74","","0.0","","29","","22","","","","100.68","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 04:00","2016","02","13","04:00","-15.2","","-18.8","","73","","0.2","","29","","24","","","","100.76","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 05:00","2016","02","13","05:00","-17.9","","-21.9","","71","","0.0","","29","","25","","","","100.89","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 06:00","2016","02","13","06:00","-19.8","","-24.4","","67","","0.0","","29","","21","","","","101.02","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 07:00","2016","02","13","07:00","-21.0","","-25.8","","65","","0.0","","29","","21","","","","101.15","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 08:00","2016","02","13","08:00","-22.8","","-27.3","","67","","0.2","","26","","25","","","","101.29","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 09:00","2016","02","13","09:00","-24.2","","-29.3","","63","","0.0","","26","","27","","","","101.41","","","","-37","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 10:00","2016","02","13","10:00","-25.1","","-30.3","","62","","0.0","","27","","29","","","","101.50","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 11:00","2016","02","13","11:00","-25.1","","-30.7","","60","","0.0","","26","","33","","","","101.58","","","","-40","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 12:00","2016","02","13","12:00","-24.7","","-30.3","","60","","0.0","","26","","36","","","","101.60","","","","-40","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 13:00","2016","02","13","13:00","-24.1","","-30.6","","55","","0.0","","27","","32","","","","101.64","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 14:00","2016","02","13","14:00","-23.1","","-29.7","","55","","0.0","","27","","29","","","","101.69","","","","-36","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 15:00","2016","02","13","15:00","-23.0","","-29.3","","56","","0.0","","28","","30","","","","101.78","","","","-36","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 16:00","2016","02","13","16:00","-23.2","","-28.6","","61","","0.0","","27","","30","","","","101.89","","","","-37","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 17:00","2016","02","13","17:00","-23.5","","-30.1","","55","","0.0","","28","","28","","","","102.00","","","","-37","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 18:00","2016","02","13","18:00","-24.4","","-31.6","","51","","0.0","","30","","31","","","","102.16","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 19:00","2016","02","13","19:00","-24.8","","-31.7","","53","","0.0","","29","","29","","","","102.28","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 20:00","2016","02","13","20:00","-25.4","","-32.0","","54","","0.0","","28","","26","","","","102.34","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 21:00","2016","02","13","21:00","-25.8","","-33.3","","49","","0.0","","28","","23","","","","102.39","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 22:00","2016","02","13","22:00","-26.1","","-33.4","","50","","0.0","","28","","24","","","","102.40","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-13 23:00","2016","02","13","23:00","-26.2","","-33.0","","53","","0.2","","28","","23","","","","102.39","","","","-39","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 00:00","2016","02","14","00:00","-26.3","","-32.6","","55","","0.0","","28","","18","","","","102.41","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 01:00","2016","02","14","01:00","-26.5","","-32.6","","56","","0.0","","28","","19","","","","102.48","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 02:00","2016","02","14","02:00","-26.3","","-31.9","","59","","0.0","","27","","14","","","","102.53","","","","-36","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 03:00","2016","02","14","03:00","-26.6","","-32.2","","59","","0.0","","25","","13","","","","102.59","","","","-36","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 04:00","2016","02","14","04:00","-26.6","","-32.4","","59","","0.0","","26","","16","","","","102.66","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 05:00","2016","02","14","05:00","-27.0","","-32.5","","60","","0.0","","26","","15","","","","102.74","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 06:00","2016","02","14","06:00","-27.2","","-32.5","","61","","0.0","","28","","21","","","","102.81","","","","-40","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 07:00","2016","02","14","07:00","-27.4","","-32.3","","63","","0.0","","27","","12","","","","102.86","","","","-37","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 08:00","2016","02","14","08:00","-26.9","","-31.9","","62","","0.0","","27","","17","","","","102.95","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 09:00","2016","02","14","09:00","-26.3","","-31.8","","60","","0.0","","27","","17","","","","102.99","","","","-38","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 10:00","2016","02","14","10:00","-24.7","","-30.7","","58","","0.0","","28","","22","","","","102.98","","","","-37","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 11:00","2016","02","14","11:00","-23.6","","-30.5","","53","","0.0","","26","","17","","","","102.97","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 12:00","2016","02","14","12:00","-22.0","","-29.4","","52","","0.0","","25","","19","","","","102.92","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 13:00","2016","02","14","13:00","-21.2","","-29.5","","47","","0.0","","27","","24","","","","102.86","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 14:00","2016","02","14","14:00","-20.1","","-28.5","","47","","0.0","","25","","22","","","","102.82","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 15:00","2016","02","14","15:00","-20.0","","-28.5","","47","","0.0","","25","","23","","","","102.83","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 16:00","2016","02","14","16:00","-19.8","","-28.4","","46","","0.0","","25","","24","","","","102.86","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 17:00","2016","02","14","17:00","-19.7","","-28.1","","47","","0.0","","26","","19","","","","102.90","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 18:00","2016","02","14","18:00","-19.9","","-27.9","","49","","0.0","","25","","17","","","","102.93","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 19:00","2016","02","14","19:00","-19.8","","-27.8","","49","","0.0","","25","","15","","","","102.98","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 20:00","2016","02","14","20:00","-19.9","","-27.6","","50","","0.0","","25","","18","","","","102.98","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 21:00","2016","02","14","21:00","-19.8","","-27.7","","49","","0.0","","25","","12","","","","102.97","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 22:00","2016","02","14","22:00","-20.0","","-27.7","","51","","0.0","","25","","16","","","","102.96","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-14 23:00","2016","02","14","23:00","-20.4","","-27.1","","55","","0.0","","26","","7","","","","102.96","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 00:00","2016","02","15","00:00","-20.5","","-26.3","","60","","0.0","","25","","7","","","","103.00","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 01:00","2016","02","15","01:00","-20.6","","-25.7","","63","","0.0","","24","","4","","","","103.00","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 02:00","2016","02","15","02:00","-20.6","","-25.6","","64","","0.0","","25","","7","","","","103.03","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 03:00","2016","02","15","03:00","-22.1","","-26.1","","70","","0.0","","","","0","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 04:00","2016","02","15","04:00","-20.4","","-23.4","","77","","0.0","","12","","7","","","","102.93","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 05:00","2016","02","15","05:00","-20.8","","-24.0","","75","","0.0","","11","","6","","","","102.91","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 06:00","2016","02","15","06:00","-22.5","","-25.8","","74","","0.0","","2","","3","","","","102.96","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 07:00","2016","02","15","07:00","-19.2","","-22.1","","78","","0.0","","10","","6","","","","102.94","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 08:00","2016","02","15","08:00","-18.1","","-21.1","","77","","0.0","","10","","9","","","","102.94","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 09:00","2016","02","15","09:00","-16.5","","-20.5","","71","","0.0","","12","","13","","","","102.87","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 10:00","2016","02","15","10:00","-15.6","","-20.6","","65","","0.0","","9","","13","","","","102.77","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 11:00","2016","02","15","11:00","-13.8","","-19.5","","62","","0.0","","8","","9","","","","102.68","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 12:00","2016","02","15","12:00","-12.2","","-18.8","","58","","0.0","","12","","12","","","","102.57","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 13:00","2016","02","15","13:00","-11.2","","-20.3","","47","","0.0","","9","","15","","","","102.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 14:00","2016","02","15","14:00","-9.7","","-19.6","","44","","0.0","","9","","16","","","","102.27","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 15:00","2016","02","15","15:00","-8.9","","-19.1","","44","","0.0","","10","","16","","","","102.20","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 16:00","2016","02","15","16:00","-8.7","","-18.7","","44","","0.0","","6","","12","","","","102.12","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 17:00","2016","02","15","17:00","-7.7","","-13.3","","64","","0.0","","13","","21","","","","102.05","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 18:00","2016","02","15","18:00","-7.4","","-12.5","","67","","0.0","","12","","10","","","","101.99","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 19:00","2016","02","15","19:00","-7.1","","-12.7","","64","","0.0","","18","","6","","","","101.91","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 20:00","2016","02","15","20:00","-6.6","","-10.7","","72","","0.0","","15","","26","","","","101.79","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 21:00","2016","02","15","21:00","-6.2","","-9.8","","75","","0.0","","14","","14","","","","101.74","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 22:00","2016","02","15","22:00","-5.3","","-8.9","","76","","0.0","","13","","6","","","","101.67","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-15 23:00","2016","02","15","23:00","-8.1","","-11.0","","79","","0.0","","35","","8","","","","101.60","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 00:00","2016","02","16","00:00","-7.9","","-10.6","","81","","0.0","","1","","10","","","","101.51","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 01:00","2016","02","16","01:00","-7.5","","-10.0","","82","","0.0","","2","","11","","","","101.40","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 02:00","2016","02","16","02:00","-3.9","","-6.7","","81","","0.0","","10","","10","","","","101.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 03:00","2016","02","16","03:00","-4.3","","-5.6","","91","","0.0","","10","","8","","","","101.28","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 04:00","2016","02","16","04:00","-4.0","","-4.7","","95","","1.2","","7","","7","","","","101.16","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 05:00","2016","02","16","05:00","-7.6","","-8.5","","93","","1.1","","2","","16","","","","101.08","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 06:00","2016","02","16","06:00","-7.3","","-8.1","","94","","0.9","","2","","17","","","","100.99","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 07:00","2016","02","16","07:00","-7.1","","-7.9","","94","","0.5","","2","","18","","","","100.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 08:00","2016","02","16","08:00","-6.8","","-7.5","","94","","1.2","","2","","18","","","","100.85","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 09:00","2016","02","16","09:00","-6.1","","-6.7","","95","","1.8","","3","","18","","","","100.68","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 10:00","2016","02","16","10:00","-5.3","","-5.9","","96","","2.5","","3","","20","","","","100.61","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 11:00","2016","02","16","11:00","-3.9","","-4.4","","96","","1.2","","3","","22","","","","100.34","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 12:00","2016","02","16","12:00","-2.8","","-3.3","","96","","0.0","","4","","14","","","","100.01","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 13:00","2016","02","16","13:00","-2.3","","-3.0","","95","","0.0","","4","","11","","","","99.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 14:00","2016","02","16","14:00","-2.0","","-2.6","","96","","0.2","","4","","14","","","","99.45","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 15:00","2016","02","16","15:00","-1.8","","-2.3","","96","","0.0","","3","","15","","","","99.21","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-02-16 16:00","2016","02","16","16:00","-1.0","","-1.4","","97","","0.0","","3","","5","","","","98.98","","","","-3","","NA"
