"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 18:00","2017","08","11","18:00","25.6","","16.6","","58","","0.0","","18","","18","","","","101.01","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 19:00","2017","08","11","19:00","23.6","","15.4","","60","","0.0","","25","","12","","","","101.00","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 20:00","2017","08","11","20:00","22.7","","17.3","","72","","0.0","","17","","10","","","","101.01","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 21:00","2017","08","11","21:00","22.8","","17.1","","70","","0.0","","14","","10","","","","100.97","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 22:00","2017","08","11","22:00","22.0","","16.9","","73","","0.0","","15","","12","","","","100.89","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-11 23:00","2017","08","11","23:00","21.6","","17.1","","75","","0.0","","15","","16","","","","100.82","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 00:00","2017","08","12","00:00","21.4","","17.6","","79","","0.0","","15","","17","","","","100.77","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 01:00","2017","08","12","01:00","20.7","","17.8","","83","","0.0","","14","","12","","","","100.74","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 02:00","2017","08","12","02:00","20.9","","18.4","","86","","0.0","","16","","15","","","","100.75","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 03:00","2017","08","12","03:00","21.4","","17.0","","76","","0.0","","22","","21","","","","100.76","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 04:00","2017","08","12","04:00","19.2","","16.3","","83","","0.0","","22","","10","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 05:00","2017","08","12","05:00","18.8","","16.9","","89","","0.0","","22","","18","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 06:00","2017","08","12","06:00","18.4","","17.4","","94","","3.1","","20","","14","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 07:00","2017","08","12","07:00","17.9","","17.2","","96","","0.9","","18","","14","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 08:00","2017","08","12","08:00","18.5","","17.2","","92","","0.3","","19","","9","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 09:00","2017","08","12","09:00","20.7","","16.5","","77","","0.0","","19","","7","","","","100.64","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 10:00","2017","08","12","10:00","21.8","","17.0","","74","","0.0","","17","","9","","","","100.63","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 11:00","2017","08","12","11:00","21.7","","18.3","","81","","1.2","","15","","9","","","","100.55","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 12:00","2017","08","12","12:00","23.5","","19.0","","76","","0.0","","14","","8","","","","100.50","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 13:00","2017","08","12","13:00","24.3","","18.6","","71","","0.0","","23","","8","","","","100.45","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 14:00","2017","08","12","14:00","24.0","","18.1","","70","","0.0","","18","","7","","","","100.40","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 15:00","2017","08","12","15:00","25.2","","17.8","","64","","0.0","","25","","5","","","","100.36","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 16:00","2017","08","12","16:00","25.5","","18.3","","65","","0.0","","22","","12","","","","100.37","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 17:00","2017","08","12","17:00","24.9","","17.9","","65","","0.0","","22","","12","","","","100.33","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 18:00","2017","08","12","18:00","21.1","","14.4","","65","","0.0","","31","","7","","","","100.22","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 19:00","2017","08","12","19:00","19.5","","15.8","","79","","0.0","","28","","6","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 20:00","2017","08","12","20:00","20.3","","15.8","","75","","0.0","","23","","5","","","","100.38","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 21:00","2017","08","12","21:00","20.7","","16.2","","76","","0.0","","23","","11","","","","100.35","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 22:00","2017","08","12","22:00","19.7","","16.0","","79","","0.0","","24","","13","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-12 23:00","2017","08","12","23:00","19.4","","16.4","","83","","0.0","","25","","15","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 00:00","2017","08","13","00:00","18.7","","16.4","","86","","0.0","","25","","13","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 01:00","2017","08","13","01:00","18.5","","16.7","","90","","0.0","","26","","12","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 02:00","2017","08","13","02:00","18.7","","17.2","","91","","0.0","","26","","10","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 03:00","2017","08","13","03:00","18.4","","16.8","","90","","0.0","","29","","16","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 04:00","2017","08","13","04:00","17.6","","16.7","","95","","0.6","","28","","11","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 05:00","2017","08","13","05:00","17.8","","16.6","","92","","0.0","","27","","12","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 06:00","2017","08","13","06:00","17.8","","16.0","","90","","0.0","","29","","14","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 07:00","2017","08","13","07:00","18.7","","15.7","","83","","0.0","","30","","15","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 08:00","2017","08","13","08:00","19.6","","15.1","","76","","0.0","","31","","15","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 09:00","2017","08","13","09:00","21.0","","15.6","","71","","0.0","","29","","13","","","","100.86","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 10:00","2017","08","13","10:00","22.5","","15.7","","66","","0.0","","27","","11","","","","100.87","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 11:00","2017","08","13","11:00","23.6","","14.5","","57","","0.0","","29","","13","","","","100.86","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 12:00","2017","08","13","12:00","23.6","","13.7","","54","","0.0","","28","","16","","","","100.84","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 13:00","2017","08","13","13:00","25.1","","13.7","","49","","0.0","","25","","21","","","","100.85","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 14:00","2017","08","13","14:00","24.8","","13.1","","48","","0.0","","28","","23","","","","100.88","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 15:00","2017","08","13","15:00","25.9","","12.1","","42","","0.0","","26","","24","","","","100.88","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 16:00","2017","08","13","16:00","25.7","","11.9","","42","","0.0","","26","","22","","","","100.90","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 17:00","2017","08","13","17:00","25.1","","11.0","","41","","0.0","","26","","23","","","","100.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 18:00","2017","08","13","18:00","24.9","","11.0","","42","","0.0","","26","","19","","","","100.93","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 19:00","2017","08","13","19:00","23.9","","12.3","","48","","0.0","","25","","16","","","","100.96","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 20:00","2017","08","13","20:00","22.4","","12.3","","53","","0.0","","25","","13","","","","101.02","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 21:00","2017","08","13","21:00","21.5","","12.3","","56","","0.0","","25","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 22:00","2017","08","13","22:00","20.7","","13.1","","62","","0.0","","25","","10","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-13 23:00","2017","08","13","23:00","20.7","","14.3","","66","","0.0","","25","","14","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 00:00","2017","08","14","00:00","20.1","","14.7","","71","","0.0","","25","","13","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 01:00","2017","08","14","01:00","19.2","","15.2","","78","","0.0","","24","","8","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 02:00","2017","08","14","02:00","18.7","","15.6","","82","","0.0","","24","","8","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 03:00","2017","08","14","03:00","17.5","","15.2","","86","","0.0","","26","","8","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 04:00","2017","08","14","04:00","18.2","","15.5","","85","","0.0","","24","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 05:00","2017","08","14","05:00","17.5","","14.8","","84","","0.0","","25","","10","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 06:00","2017","08","14","06:00","18.0","","15.2","","84","","0.0","","25","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 07:00","2017","08","14","07:00","19.4","","15.5","","78","","0.0","","24","","13","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 08:00","2017","08","14","08:00","20.7","","15.3","","71","","0.0","","25","","12","","","","101.21","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 09:00","2017","08","14","09:00","21.9","","15.8","","68","","0.0","","22","","11","","","","101.18","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 10:00","2017","08","14","10:00","22.6","","16.0","","66","","0.0","","23","","13","","","","101.16","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 11:00","2017","08","14","11:00","23.4","","14.6","","58","","0.0","","24","","17","","","","101.15","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 12:00","2017","08","14","12:00","24.0","","14.7","","56","","0.0","","22","","19","","","","101.08","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 13:00","2017","08","14","13:00","25.0","","14.5","","52","","0.0","","21","","16","","","","101.03","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 14:00","2017","08","14","14:00","25.6","","13.7","","48","","0.0","","21","","19","","","","100.98","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 15:00","2017","08","14","15:00","25.4","","14.0","","49","","0.0","","22","","17","","","","100.96","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 16:00","2017","08","14","16:00","25.7","","13.8","","48","","0.0","","22","","15","","","","100.89","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 17:00","2017","08","14","17:00","25.7","","14.9","","51","","0.0","","21","","13","","","","100.84","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 18:00","2017","08","14","18:00","25.0","","14.4","","52","","0.0","","22","","12","","","","100.81","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 19:00","2017","08","14","19:00","24.3","","15.1","","56","","0.0","","20","","12","","","","100.81","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 20:00","2017","08","14","20:00","23.0","","15.9","","65","","0.0","","17","","9","","","","100.84","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 21:00","2017","08","14","21:00","22.1","","16.2","","69","","0.0","","16","","7","","","","100.80","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 22:00","2017","08","14","22:00","22.1","","15.9","","68","","0.0","","13","","8","","","","100.78","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-14 23:00","2017","08","14","23:00","21.5","","16.1","","72","","0.0","","14","","11","","","","100.75","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 00:00","2017","08","15","00:00","20.9","","15.1","","69","","0.0","","16","","8","","","","100.75","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 01:00","2017","08","15","01:00","20.5","","15.4","","73","","0.0","","16","","6","","","","100.69","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 02:00","2017","08","15","02:00","20.1","","16.4","","79","","0.0","","16","","8","","","","100.67","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 03:00","2017","08","15","03:00","20.2","","16.4","","79","","0.0","","18","","12","","","","100.67","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 04:00","2017","08","15","04:00","19.2","","16.0","","82","","0.0","","25","","9","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 05:00","2017","08","15","05:00","19.0","","16.6","","86","","0.0","","24","","6","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 06:00","2017","08","15","06:00","19.2","","17.4","","90","","0.2","","16","","9","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 07:00","2017","08","15","07:00","18.8","","17.6","","93","","1.0","","","","0","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 08:00","2017","08","15","08:00","18.2","","17.3","","95","","5.7","","13","","14","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 09:00","2017","08","15","09:00","19.7","","17.8","","89","","0.0","","16","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 10:00","2017","08","15","10:00","20.0","","17.0","","83","","0.0","","16","","8","","","","100.66","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 11:00","2017","08","15","11:00","20.9","","17.3","","80","","0.0","","18","","10","","","","100.62","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 12:00","2017","08","15","12:00","22.9","","17.7","","72","","0.0","","21","","11","","","","100.59","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 13:00","2017","08","15","13:00","23.0","","17.9","","73","","0.0","","21","","12","","","","100.54","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 14:00","2017","08","15","14:00","24.1","","18.4","","70","","0.0","","22","","10","","","","100.53","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 15:00","2017","08","15","15:00","24.4","","18.3","","69","","0.0","","21","","12","","","","100.50","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 16:00","2017","08","15","16:00","24.4","","18.0","","67","","0.0","","28","","17","","","","100.48","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 17:00","2017","08","15","17:00","22.3","","18.3","","78","","0.0","","29","","19","","","","100.54","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 18:00","2017","08","15","18:00","22.1","","16.7","","72","","0.0","","30","","12","","","","100.52","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 19:00","2017","08","15","19:00","21.2","","15.5","","70","","0.0","","27","","11","","","","100.58","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 20:00","2017","08","15","20:00","20.1","","16.5","","80","","0.0","","26","","7","","","","100.62","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 21:00","2017","08","15","21:00","19.6","","16.4","","82","","0.0","","26","","12","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 22:00","2017","08","15","22:00","19.4","","16.8","","85","","0.0","","25","","11","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-15 23:00","2017","08","15","23:00","18.9","","17.1","","89","","0.0","","27","","9","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 00:00","2017","08","16","00:00","19.0","","17.1","","89","","0.0","","28","","8","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 01:00","2017","08","16","01:00","18.2","","16.4","","89","","0.0","","31","","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 02:00","2017","08","16","02:00","17.2","","15.7","","91","","0.0","","32","","9","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 03:00","2017","08","16","03:00","17.5","","13.1","","76","","0.0","","1","","21","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 04:00","2017","08","16","04:00","15.7","","12.0","","78","","0.0","","36","","8","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 05:00","2017","08","16","05:00","14.5","","11.2","","81","","0.0","","34","","10","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 06:00","2017","08","16","06:00","15.2","","10.2","","72","","0.0","","34","","13","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 07:00","2017","08","16","07:00","16.4","","8.9","","61","","0.0","","33","","10","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 08:00","2017","08","16","08:00","17.4","","9.4","","59","","0.0","","33","","11","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 09:00","2017","08","16","09:00","18.4","","8.3","","52","","0.0","","31","","14","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 10:00","2017","08","16","10:00","19.4","","10.2","","55","","0.0","","33","","13","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 11:00","2017","08","16","11:00","20.2","","9.5","","50","","0.0","","28","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 12:00","2017","08","16","12:00","20.5","","7.4","","43","","0.0","","28","","23","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 13:00","2017","08","16","13:00","21.2","","9.5","","47","","0.0","","30","","16","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 14:00","2017","08","16","14:00","21.4","","7.3","","40","","0.0","","29","","21","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 15:00","2017","08","16","15:00","22.0","","6.9","","38","","0.0","","28","","18","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 16:00","2017","08","16","16:00","21.6","","7.6","","40","","0.0","","30","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 17:00","2017","08","16","17:00","21.2","","8.0","","43","","0.0","","31","","22","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 18:00","2017","08","16","18:00","20.3","","6.6","","41","","0.0","","30","","18","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 19:00","2017","08","16","19:00","18.3","","8.1","","51","","0.0","","30","","14","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 20:00","2017","08","16","20:00","17.7","","8.6","","55","","0.0","","28","","10","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 21:00","2017","08","16","21:00","17.8","","8.5","","55","","0.0","","27","","11","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 22:00","2017","08","16","22:00","17.6","","9.0","","57","","0.0","","27","","10","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-16 23:00","2017","08","16","23:00","16.0","","10.2","","69","","0.0","","26","","6","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-17 00:00","2017","08","17","00:00","16.5","","11.3","","72","","0.0","","27","","7","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-17 01:00","2017","08","17","01:00","17.5","","10.5","","63","","0.0","","24","","8","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-17 02:00","2017","08","17","02:00","16.4","","9.8","","65","","0.0","","25","","11","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-08-17 03:00","2017","08","17","03:00","16.1","","10.0","","67","","0.0","","23","","8","","","","101.22","","","","","","NA"
