"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 17:00","2018","07","11","17:00","25.5","","6.8","","30","","0.0","","32","","14","","","","101.36","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 18:00","2018","07","11","18:00","24.7","","6.9","","32","","0.0","","31","","10","","","","101.38","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 19:00","2018","07","11","19:00","24.4","","6.0","","30","","0.0","","2","","12","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 20:00","2018","07","11","20:00","23.3","","6.5","","34","","0.0","","2","","13","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 21:00","2018","07","11","21:00","22.4","","6.9","","37","","0.0","","1","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 22:00","2018","07","11","22:00","21.0","","9.0","","46","","0.0","","18","","5","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-11 23:00","2018","07","11","23:00","20.1","","10.1","","53","","0.0","","17","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 00:00","2018","07","12","00:00","20.4","","9.9","","51","","0.0","","18","","5","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 01:00","2018","07","12","01:00","18.2","","10.6","","61","","0.0","","24","","3","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 02:00","2018","07","12","02:00","19.8","","14.7","","72","","0.0","","24","","5","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 03:00","2018","07","12","03:00","20.3","","14.0","","67","","0.0","","21","","8","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 04:00","2018","07","12","04:00","17.6","","13.2","","76","","0.0","","30","","7","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 05:00","2018","07","12","05:00","18.5","","11.3","","63","","0.0","","2","","17","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 06:00","2018","07","12","06:00","18.9","","11.0","","60","","0.0","","3","","15","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 07:00","2018","07","12","07:00","19.5","","11.1","","58","","0.0","","3","","12","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 08:00","2018","07","12","08:00","20.5","","10.9","","54","","0.0","","3","","9","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 09:00","2018","07","12","09:00","21.2","","11.3","","53","","0.0","","33","","5","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 10:00","2018","07","12","10:00","22.4","","10.5","","47","","0.0","","3","","10","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 11:00","2018","07","12","11:00","23.7","","10.9","","44","","0.0","","36","","13","","","","101.86","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 12:00","2018","07","12","12:00","24.6","","10.0","","40","","0.0","","34","","10","","","","101.83","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 13:00","2018","07","12","13:00","26.0","","10.3","","37","","0.0","","32","","12","","","","101.81","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 14:00","2018","07","12","14:00","27.2","","9.2","","32","","0.0","","1","","12","","","","101.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 15:00","2018","07","12","15:00","27.4","","9.4","","32","","0.0","","31","","10","","","","101.72","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 16:00","2018","07","12","16:00","27.6","","10.0","","33","","0.0","","21","","4","","","","101.71","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 17:00","2018","07","12","17:00","26.9","","10.1","","35","","0.0","","20","","13","","","","101.71","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 18:00","2018","07","12","18:00","26.7","","9.3","","33","","0.0","","18","","13","","","","101.75","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 19:00","2018","07","12","19:00","25.9","","9.2","","35","","0.0","","19","","8","","","","101.80","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 20:00","2018","07","12","20:00","24.1","","11.5","","45","","0.0","","15","","10","","","","101.81","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 21:00","2018","07","12","21:00","23.0","","11.8","","49","","0.0","","14","","10","","","","101.85","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 22:00","2018","07","12","22:00","22.2","","12.0","","53","","0.0","","15","","10","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-12 23:00","2018","07","12","23:00","21.3","","13.7","","62","","0.0","","15","","7","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 00:00","2018","07","13","00:00","20.6","","12.4","","60","","0.0","","","","0","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 01:00","2018","07","13","01:00","20.4","","12.3","","60","","0.0","","14","","5","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 02:00","2018","07","13","02:00","19.6","","12.9","","66","","0.0","","16","","6","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 03:00","2018","07","13","03:00","17.4","","12.8","","74","","0.0","","","","0","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 04:00","2018","07","13","04:00","16.1","","12.4","","79","","0.0","","1","","5","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 05:00","2018","07","13","05:00","19.1","","14.0","","72","","0.0","","3","","11","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 06:00","2018","07","13","06:00","19.8","","14.8","","73","","0.0","","35","","6","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 07:00","2018","07","13","07:00","21.5","","14.7","","65","","0.0","","33","","5","","","","102.00","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 08:00","2018","07","13","08:00","23.4","","14.5","","57","","0.0","","","","0","","","","101.98","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 09:00","2018","07","13","09:00","24.8","","14.2","","52","","0.0","","18","","9","","","","101.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 10:00","2018","07","13","10:00","26.4","","12.3","","42","","0.0","","18","","10","","","","101.93","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 11:00","2018","07","13","11:00","27.2","","11.2","","37","","0.0","","17","","13","","","","101.88","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 12:00","2018","07","13","12:00","27.6","","11.7","","37","","0.0","","21","","10","","","","101.82","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 13:00","2018","07","13","13:00","27.7","","12.5","","39","","0.0","","20","","9","","","","101.76","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 14:00","2018","07","13","14:00","28.1","","11.8","","36","","0.0","","17","","7","","","","101.71","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 15:00","2018","07","13","15:00","28.5","","11.8","","36","","0.0","","19","","11","","","","101.65","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 16:00","2018","07","13","16:00","28.6","","10.9","","33","","0.0","","17","","13","","","","101.63","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 17:00","2018","07","13","17:00","28.3","","10.7","","33","","0.0","","13","","8","","","","101.61","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 18:00","2018","07","13","18:00","27.7","","10.9","","35","","0.0","","16","","8","","","","101.59","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 19:00","2018","07","13","19:00","27.0","","12.0","","39","","0.0","","15","","11","","","","101.55","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 20:00","2018","07","13","20:00","25.8","","12.5","","44","","0.0","","15","","12","","","","101.52","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 21:00","2018","07","13","21:00","24.8","","12.2","","46","","0.0","","14","","12","","","","101.48","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 22:00","2018","07","13","22:00","24.9","","12.2","","45","","0.0","","14","","14","","","","101.42","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-13 23:00","2018","07","13","23:00","24.1","","12.9","","50","","0.0","","15","","11","","","","101.39","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 00:00","2018","07","14","00:00","23.8","","14.0","","54","","0.0","","17","","9","","","","101.36","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 01:00","2018","07","14","01:00","23.4","","13.9","","55","","0.0","","18","","11","","","","101.30","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 02:00","2018","07","14","02:00","23.2","","12.8","","52","","0.0","","13","","11","","","","101.23","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 03:00","2018","07","14","03:00","22.7","","13.0","","54","","0.0","","16","","7","","","","101.19","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 04:00","2018","07","14","04:00","22.9","","14.1","","58","","0.0","","17","","13","","","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 05:00","2018","07","14","05:00","21.1","","17.1","","78","","0.0","","16","","8","","","","101.26","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 06:00","2018","07","14","06:00","21.5","","16.8","","74","","0.0","","17","","12","","","","101.25","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 07:00","2018","07","14","07:00","21.1","","17.7","","81","","0.0","","18","","13","","","","101.28","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 08:00","2018","07","14","08:00","20.9","","18.3","","85","","0.0","","18","","12","","","","101.25","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 09:00","2018","07","14","09:00","21.5","","18.3","","82","","0.0","","20","","9","","","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 10:00","2018","07","14","10:00","22.5","","18.1","","76","","0.0","","19","","9","","","","101.23","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 11:00","2018","07","14","11:00","23.4","","17.8","","71","","0.0","","21","","12","","","","101.22","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 12:00","2018","07","14","12:00","24.8","","17.4","","63","","0.0","","22","","16","","","","101.15","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 13:00","2018","07","14","13:00","25.9","","18.6","","64","","0.0","","20","","13","","","","101.11","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 14:00","2018","07","14","14:00","26.2","","18.7","","63","","0.0","","19","","12","","","","101.08","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 15:00","2018","07","14","15:00","27.4","","18.8","","60","","0.0","","21","","10","","","","101.06","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 16:00","2018","07","14","16:00","27.8","","18.4","","57","","0.0","","19","","13","","","","101.02","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 17:00","2018","07","14","17:00","27.4","","18.6","","58","","0.0","","21","","11","","","","101.00","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 18:00","2018","07","14","18:00","27.9","","18.8","","58","","0.0","","19","","8","","","","100.97","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 19:00","2018","07","14","19:00","27.6","","18.6","","58","","0.0","","26","","6","","","","100.97","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 20:00","2018","07","14","20:00","26.0","","18.7","","64","","0.0","","17","","7","","","","100.99","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 21:00","2018","07","14","21:00","25.5","","19.0","","67","","0.0","","17","","9","","","","100.97","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 22:00","2018","07","14","22:00","23.6","","19.3","","77","","0.0","","16","","9","","","","100.93","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-14 23:00","2018","07","14","23:00","24.1","","19.8","","77","","0.0","","19","","7","","","","100.98","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 00:00","2018","07","15","00:00","23.8","","20.2","","80","","0.0","","22","","8","","","","100.98","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 01:00","2018","07","15","01:00","23.6","","20.0","","80","","0.0","","24","","11","","","","100.97","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 02:00","2018","07","15","02:00","22.8","","19.9","","84","","0.0","","24","","7","","","","100.95","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 03:00","2018","07","15","03:00","22.2","","20.4","","90","","0.0","","19","","18","","","","100.82","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 04:00","2018","07","15","04:00","21.2","","20.0","","93","","0.0","","28","","3","","","","100.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 05:00","2018","07","15","05:00","21.5","","20.0","","91","","0.0","","25","","13","","","","100.97","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 06:00","2018","07","15","06:00","21.7","","20.0","","90","","0.0","","27","","11","","","","101.00","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 07:00","2018","07","15","07:00","23.0","","19.6","","81","","0.0","","29","","11","","","","101.01","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 08:00","2018","07","15","08:00","24.4","","17.1","","64","","0.0","","32","","14","","","","101.03","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 09:00","2018","07","15","09:00","25.7","","16.1","","55","","0.0","","30","","7","","","","101.03","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 10:00","2018","07","15","10:00","27.1","","15.5","","49","","0.0","","33","","11","","","","101.00","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 11:00","2018","07","15","11:00","27.7","","14.3","","44","","0.0","","31","","7","","","","100.99","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 12:00","2018","07","15","12:00","29.3","","16.7","","47","","0.0","","20","","14","","","","100.97","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 13:00","2018","07","15","13:00","29.5","","14.5","","40","","0.0","","22","","15","","","","100.96","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 14:00","2018","07","15","14:00","29.4","","14.5","","40","","0.0","","20","","13","","","","100.97","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 15:00","2018","07","15","15:00","31.0","","13.7","","35","","0.0","","28","","15","","","","100.92","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 16:00","2018","07","15","16:00","31.4","","12.7","","32","","0.0","","29","","15","","","","100.90","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 17:00","2018","07","15","17:00","31.1","","11.6","","30","","0.0","","24","","14","","","","100.86","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 18:00","2018","07","15","18:00","30.9","","11.9","","31","","0.0","","32","","8","","","","100.89","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 19:00","2018","07","15","19:00","30.2","","11.9","","32","","0.0","","3","","11","","","","100.92","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 20:00","2018","07","15","20:00","28.7","","15.6","","45","","0.0","","10","","11","","","","100.94","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 21:00","2018","07","15","21:00","27.0","","15.5","","49","","0.0","","12","","11","","","","100.99","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 22:00","2018","07","15","22:00","26.7","","15.7","","51","","0.0","","11","","8","","","","101.02","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-15 23:00","2018","07","15","23:00","24.9","","15.4","","55","","0.0","","14","","11","","","","101.04","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 00:00","2018","07","16","00:00","24.1","","15.4","","58","","0.0","","13","","10","","","","101.03","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 01:00","2018","07","16","01:00","22.4","","15.8","","66","","0.0","","15","","7","","","","101.03","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 02:00","2018","07","16","02:00","22.0","","16.0","","69","","0.0","","17","","3","","","","101.03","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 03:00","2018","07","16","03:00","22.3","","16.3","","69","","0.0","","14","","3","","","","101.02","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 04:00","2018","07","16","04:00","21.5","","16.1","","72","","0.0","","13","","3","","","","101.02","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 05:00","2018","07","16","05:00","21.0","","17.6","","81","","0.0","","16","","6","","","","101.05","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 06:00","2018","07","16","06:00","21.5","","16.9","","75","","0.0","","15","","7","","","","101.05","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 07:00","2018","07","16","07:00","23.7","","16.9","","66","","0.0","","16","","5","","","","101.07","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 08:00","2018","07","16","08:00","24.3","","16.5","","62","","0.0","","18","","7","","","","101.06","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 09:00","2018","07","16","09:00","26.3","","16.1","","53","","0.0","","19","","8","","","","101.03","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 10:00","2018","07","16","10:00","27.4","","15.4","","48","","0.0","","19","","9","","","","101.00","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 11:00","2018","07","16","11:00","29.9","","14.0","","38","","0.0","","18","","9","","","","100.96","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 12:00","2018","07","16","12:00","30.9","","14.0","","36","","0.0","","19","","10","","","","100.90","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 13:00","2018","07","16","13:00","31.6","","15.1","","37","","0.0","","17","","7","","","","100.82","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 14:00","2018","07","16","14:00","32.6","","15.1","","35","","0.0","","18","","9","","","","100.74","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 15:00","2018","07","16","15:00","32.6","","14.5","","34","","0.0","","15","","15","","","","100.67","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 16:00","2018","07","16","16:00","33.1","","14.6","","33","","0.0","","16","","16","","","","100.63","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 17:00","2018","07","16","17:00","32.0","","13.8","","33","","0.0","","15","","21","","","","100.56","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 18:00","2018","07","16","18:00","31.3","","13.2","","33","","0.0","","16","","15","","","","100.55","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 19:00","2018","07","16","19:00","30.5","","13.1","","35","","0.0","","14","","14","","","","100.48","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 20:00","2018","07","16","20:00","29.7","","14.1","","39","","0.0","","14","","15","","","","100.42","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 21:00","2018","07","16","21:00","28.4","","15.3","","45","","0.0","","16","","13","","","","100.43","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 22:00","2018","07","16","22:00","27.7","","16.2","","50","","0.0","","21","","13","","","","100.42","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-16 23:00","2018","07","16","23:00","27.2","","17.4","","55","","0.0","","21","","12","","","","100.37","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-17 00:00","2018","07","17","00:00","26.4","","18.8","","63","","0.0","","22","","12","","","","100.34","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-17 01:00","2018","07","17","01:00","25.6","","20.1","","72","","0.0","","21","","18","","","","100.30","","33","","","","NA"
