"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-12 23:00","2015","08","12","23:00","18.2","","14.3","","78","","0.0","","29","","15","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 00:00","2015","08","13","00:00","17.4","","14.0","","80","","0.0","","28","","11","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 01:00","2015","08","13","01:00","17.2","","13.8","","80","","0.0","","28","","11","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 02:00","2015","08","13","02:00","16.5","","13.5","","82","","0.0","","26","","11","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 03:00","2015","08","13","03:00","16.8","","14.1","","84","","0.0","","25","","17","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 04:00","2015","08","13","04:00","16.8","","13.7","","82","","0.0","","27","","15","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 05:00","2015","08","13","05:00","16.7","","13.5","","81","","0.0","","27","","11","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 06:00","2015","08","13","06:00","16.9","","13.1","","78","","0.0","","25","","15","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 07:00","2015","08","13","07:00","17.0","","13.4","","79","","0.0","","26","","17","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 08:00","2015","08","13","08:00","17.4","","13.4","","77","","0.0","","25","","21","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 09:00","2015","08","13","09:00","19.6","","14.2","","71","","0.0","","26","","24","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 10:00","2015","08","13","10:00","19.4","","13.8","","70","","0.0","","26","","13","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 11:00","2015","08","13","11:00","19.1","","14.2","","73","","0.0","","24","","18","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 12:00","2015","08","13","12:00","19.0","","14.4","","74","","0.0","","24","","15","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 13:00","2015","08","13","13:00","19.8","","14.2","","70","","0.0","","25","","18","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 14:00","2015","08","13","14:00","20.3","","14.1","","67","","0.0","","27","","21","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 15:00","2015","08","13","15:00","21.2","","14.3","","64","","0.0","","30","","18","","16.1","","101.19","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 16:00","2015","08","13","16:00","21.6","","14.7","","64","","0.0","","24","","15","","16.1","","101.17","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 17:00","2015","08","13","17:00","21.8","","15.0","","65","","0.0","","21","","15","","16.1","","101.16","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 18:00","2015","08","13","18:00","22.0","","15.1","","65","","0.0","","22","","15","","16.1","","101.18","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 19:00","2015","08","13","19:00","20.7","","14.9","","69","","0.0","","21","","9","","16.1","","101.21","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 20:00","2015","08","13","20:00","18.9","","15.1","","79","","0.0","","17","","11","","12.9","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 21:00","2015","08","13","21:00","19.0","","15.1","","78","","0.0","","19","","15","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 22:00","2015","08","13","22:00","18.7","","14.9","","79","","0.0","","19","","11","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-13 23:00","2015","08","13","23:00","19.0","","13.9","","72","","0.0","","23","","18","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 00:00","2015","08","14","00:00","17.9","","13.7","","76","","0.0","","21","","13","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 01:00","2015","08","14","01:00","16.3","","12.4","","78","","0.0","","17","","9","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 02:00","2015","08","14","02:00","14.6","","12.8","","89","","0.0","","16","","8","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 03:00","2015","08","14","03:00","14.1","","12.2","","88","","0.0","","17","","5","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 04:00","2015","08","14","04:00","13.5","","11.7","","89","","0.0","","17","","8","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 05:00","2015","08","14","05:00","13.7","","12.4","","92","","0.0","","17","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 06:00","2015","08","14","06:00","17.7","","15.8","","89","","0.0","","18","","17","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 07:00","2015","08","14","07:00","18.3","","15.6","","84","","0.0","","18","","15","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 08:00","2015","08","14","08:00","18.2","","16.3","","88","","0.5","","16","","13","","16.1","","101.33","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 09:00","2015","08","14","09:00","18.5","","16.5","","88","","0.8","","17","","15","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 10:00","2015","08","14","10:00","18.8","","17.7","","93","","0.0","","18","","11","","16.1","","101.32","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 11:00","2015","08","14","11:00","19.7","","18.4","","92","","0.5","","19","","9","","16.1","","101.34","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 12:00","2015","08","14","12:00","21.3","","19.0","","87","","0.5","","19","","9","","16.1","","101.29","","28","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 13:00","2015","08","14","13:00","24.2","","20.1","","77","","0.2","","21","","15","","16.1","","101.26","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 14:00","2015","08","14","14:00","24.8","","19.9","","74","","0.0","","23","","18","","16.1","","101.23","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 15:00","2015","08","14","15:00","25.0","","20.3","","75","","0.0","","23","","18","","16.1","","101.21","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 16:00","2015","08","14","16:00","23.2","","19.5","","80","","0.0","","23","","22","","16.1","","101.23","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 17:00","2015","08","14","17:00","23.8","","20.2","","80","","0.0","","24","","9","","16.1","","101.22","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 18:00","2015","08","14","18:00","23.3","","20.0","","81","","0.0","","22","","15","","16.1","","101.24","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 19:00","2015","08","14","19:00","23.1","","20.1","","83","","0.0","","24","","15","","16.1","","101.28","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 20:00","2015","08","14","20:00","21.9","","19.7","","87","","0.0","","22","","9","","16.1","","101.31","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 21:00","2015","08","14","21:00","21.4","","19.5","","89","","0.0","","23","","9","","16.1","","101.30","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 22:00","2015","08","14","22:00","21.6","","19.9","","90","","0.0","","21","","8","","16.1","","101.35","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-14 23:00","2015","08","14","23:00","21.9","","20.0","","89","","0.0","","25","","11","","16.1","","101.36","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 00:00","2015","08","15","00:00","21.7","","19.7","","88","","0.0","","23","","11","","16.1","","101.38","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 01:00","2015","08","15","01:00","20.1","","19.9","","99","","0.0","","20","","11","","16.1","","101.36","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 02:00","2015","08","15","02:00","19.6","","19.6","","100","","0.0","","22","","9","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 03:00","2015","08","15","03:00","19.6","","19.6","","100","","0.0","","23","","13","","12.9","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 04:00","2015","08","15","04:00","20.6","","20.3","","98","","0.0","","25","","11","","16.1","","101.39","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 05:00","2015","08","15","05:00","20.6","","20.4","","99","","0.0","","26","","11","","16.1","","101.44","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 06:00","2015","08","15","06:00","21.1","","20.3","","95","","0.0","","24","","5","","16.1","","101.46","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 07:00","2015","08","15","07:00","21.7","","20.0","","90","","0.0","","25","","5","","16.1","","101.50","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 08:00","2015","08","15","08:00","23.4","","20.3","","83","","0.0","","","M","4","","16.1","","101.52","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 09:00","2015","08","15","09:00","23.9","","20.7","","82","","0.0","","23","","9","","16.1","","101.55","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 10:00","2015","08","15","10:00","24.1","","20.6","","80","","0.0","","24","","9","","16.1","","101.56","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 11:00","2015","08","15","11:00","24.8","","21.0","","79","","0.0","","25","","15","","16.1","","101.57","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 12:00","2015","08","15","12:00","25.7","","20.2","","71","","0.0","","22","","13","","16.1","","101.54","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 13:00","2015","08","15","13:00","26.4","","20.2","","68","","0.0","","26","","11","","16.1","","101.50","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 14:00","2015","08","15","14:00","26.6","","20.4","","68","","0.0","","36","","9","","16.1","","101.44","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 15:00","2015","08","15","15:00","26.9","","20.4","","67","","0.0","","","M","4","","16.1","","101.42","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 16:00","2015","08","15","16:00","26.9","","20.1","","66","","0.0","","14","","9","","16.1","","101.37","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 17:00","2015","08","15","17:00","27.6","","19.5","","61","","0.0","","","M","4","","16.1","","101.36","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 18:00","2015","08","15","18:00","26.4","","19.6","","66","","0.0","","18","","5","","16.1","","101.38","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 19:00","2015","08","15","19:00","24.5","","20.0","","76","","0.0","","22","","8","","16.1","","101.41","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 20:00","2015","08","15","20:00","23.9","","19.7","","77","","0.0","","20","","8","","16.1","","101.46","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 21:00","2015","08","15","21:00","23.3","","20.2","","82","","0.0","","22","","9","","16.1","","101.54","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 22:00","2015","08","15","22:00","21.4","","20.8","","96","","0.0","","17","","9","","16.1","","101.45","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-15 23:00","2015","08","15","23:00","21.1","","21.1","","100","","0.0","","17","","5","","11.3","","101.49","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 00:00","2015","08","16","00:00","20.6","","20.6","","100","","0.0","","19","","8","","9.7","","101.54","","29","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 01:00","2015","08","16","01:00","20.4","","20.4","","100","","0.0","","18","","8","","11.3","","101.52","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 02:00","2015","08","16","02:00","19.2","","19.2","","100","","0.0","","22","","5","","6.4","","101.53","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 03:00","2015","08","16","03:00","19.5","","19.5","","100","","0.0","","21","","9","","9.7","","101.52","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 04:00","2015","08","16","04:00","20.0","","20.0","","100","","0.0","","21","","11","","12.9","","101.50","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 05:00","2015","08","16","05:00","19.9","","19.9","","100","","0.0","","21","","17","","16.1","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 06:00","2015","08","16","06:00","20.4","","20.2","","99","","0.0","","22","","11","","16.1","","101.54","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 07:00","2015","08","16","07:00","21.2","","19.0","","87","","0.0","","24","","15","","16.1","","101.57","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 08:00","2015","08","16","08:00","22.8","","19.8","","83","","0.0","","24","","9","","16.1","","101.55","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 09:00","2015","08","16","09:00","23.8","","19.8","","78","","0.0","","21","","15","","16.1","","101.58","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 10:00","2015","08","16","10:00","24.5","","19.9","","75","","0.0","","24","","17","","16.1","","101.59","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 11:00","2015","08","16","11:00","26.1","","20.5","","71","","0.0","","22","","21","","16.1","","101.58","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 12:00","2015","08","16","12:00","27.2","","20.7","","67","","0.0","","23","","18","","16.1","","101.55","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 13:00","2015","08","16","13:00","28.0","","20.9","","65","","0.0","","21","","21","","16.1","","101.47","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 14:00","2015","08","16","14:00","28.7","","20.2","","60","","0.0","","22","","21","","16.1","","101.40","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 15:00","2015","08","16","15:00","28.7","","20.4","","60","","0.0","","21","","18","","16.1","","101.31","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 16:00","2015","08","16","16:00","28.8","","19.4","","56","","0.0","","24","","22","","16.1","","101.27","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 17:00","2015","08","16","17:00","28.3","","19.4","","58","","0.0","","23","","15","","16.1","","101.24","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 18:00","2015","08","16","18:00","27.2","","21.4","","70","","0.0","","19","","13","","16.1","","101.25","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 19:00","2015","08","16","19:00","25.5","","20.9","","75","","0.0","","19","","17","","16.1","","101.24","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 20:00","2015","08","16","20:00","24.6","","20.4","","77","","0.0","","18","","17","","16.1","","101.24","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 21:00","2015","08","16","21:00","23.5","","19.5","","78","","0.0","","20","","13","","16.1","","101.27","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 22:00","2015","08","16","22:00","23.3","","19.5","","79","","0.0","","20","","9","","16.1","","101.29","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-16 23:00","2015","08","16","23:00","23.1","","19.8","","81","","0.0","","21","","13","","16.1","","101.27","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 00:00","2015","08","17","00:00","22.8","","19.0","","79","","0.0","","23","","15","","16.1","","101.26","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 01:00","2015","08","17","01:00","22.2","","18.8","","81","","0.0","","22","","11","","16.1","","101.27","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 02:00","2015","08","17","02:00","21.6","","18.5","","82","","0.0","","23","","13","","16.1","","101.25","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 03:00","2015","08","17","03:00","21.2","","18.3","","83","","0.0","","24","","15","","16.1","","101.25","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 04:00","2015","08","17","04:00","21.0","","18.2","","84","","0.0","","22","","15","","16.1","","101.25","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 05:00","2015","08","17","05:00","20.3","","17.7","","85","","0.0","","19","","13","","16.1","","101.28","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 06:00","2015","08","17","06:00","20.9","","17.7","","82","","0.0","","20","","15","","16.1","","101.30","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 07:00","2015","08","17","07:00","22.8","","18.5","","77","","0.0","","22","","22","","16.1","","101.29","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 08:00","2015","08","17","08:00","24.1","","19.2","","74","","0.0","","22","","22","","16.1","","101.30","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 09:00","2015","08","17","09:00","25.7","","19.8","","70","","0.0","","23","","21","","16.1","","101.26","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 10:00","2015","08","17","10:00","26.8","","20.4","","68","","0.0","","22","","24","","16.1","","101.24","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 11:00","2015","08","17","11:00","27.4","","20.5","","65","","0.0","","24","","26","","16.1","","101.20","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 12:00","2015","08","17","12:00","29.4","","21.0","","60","","0.0","","23","","30","","16.1","","101.15","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 13:00","2015","08","17","13:00","30.3","","22.1","","61","","0.0","","22","","21","","16.1","","101.12","","40","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 14:00","2015","08","17","14:00","30.7","","21.3","","57","","0.0","","22","","28","","16.1","","101.09","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 15:00","2015","08","17","15:00","30.4","","20.4","","54","","0.0","","23","","26","","16.1","","101.07","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 16:00","2015","08","17","16:00","29.9","","20.4","","56","","0.0","","23","","22","","16.1","","101.04","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 17:00","2015","08","17","17:00","29.9","","20.8","","57","","0.0","","23","","28","","16.1","","101.03","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 18:00","2015","08","17","18:00","28.9","","20.3","","59","","0.0","","24","","22","","16.1","","101.02","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 19:00","2015","08","17","19:00","27.7","","20.8","","65","","0.0","","24","","17","","16.1","","101.01","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 20:00","2015","08","17","20:00","26.3","","21.2","","73","","0.0","","23","","15","","16.1","","101.07","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 21:00","2015","08","17","21:00","25.9","","21.3","","75","","0.0","","23","","15","","16.1","","101.08","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 22:00","2015","08","17","22:00","25.2","","21.0","","77","","0.0","","23","","15","","16.1","","101.12","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-17 23:00","2015","08","17","23:00","24.5","","20.7","","79","","0.0","","22","","15","","16.1","","101.13","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 00:00","2015","08","18","00:00","24.2","","20.4","","79","","0.0","","23","","15","","16.1","","101.13","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 01:00","2015","08","18","01:00","23.7","","20.0","","79","","0.0","","22","","13","","16.1","","101.12","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 02:00","2015","08","18","02:00","23.5","","19.9","","80","","0.0","","22","","9","","16.1","","101.11","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 03:00","2015","08","18","03:00","22.7","","19.8","","83","","0.0","","16","","8","","16.1","","101.10","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 04:00","2015","08","18","04:00","21.6","","19.5","","88","","0.0","","17","","9","","16.1","","101.09","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 05:00","2015","08","18","05:00","20.5","","19.5","","94","","0.0","","","","0","","16.1","","101.16","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 06:00","2015","08","18","06:00","21.0","","19.7","","92","","0.0","","16","","9","","16.1","","101.19","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 07:00","2015","08","18","07:00","22.9","","20.1","","84","","0.0","","18","","11","","16.1","","101.22","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 08:00","2015","08","18","08:00","24.6","","20.7","","78","","0.0","","21","","8","","16.1","","101.23","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 09:00","2015","08","18","09:00","26.1","","21.5","","76","","0.0","","24","","11","","16.1","","101.22","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 10:00","2015","08","18","10:00","27.4","","21.4","","69","","0.0","","23","","9","","16.1","","101.19","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 11:00","2015","08","18","11:00","28.6","","21.7","","66","","0.0","","21","","17","","16.1","","101.19","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 12:00","2015","08","18","12:00","29.3","","21.5","","62","","0.0","","24","","11","","16.1","","101.11","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 13:00","2015","08","18","13:00","29.4","","22.4","","66","","0.0","","13","","9","","16.1","","101.07","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 14:00","2015","08","18","14:00","29.4","","21.8","","63","","0.0","","17","","17","","16.1","","101.02","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 15:00","2015","08","18","15:00","28.6","","22.1","","68","","0.0","","17","","15","","16.1","","101.01","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 16:00","2015","08","18","16:00","29.2","","21.8","","64","","0.0","","15","","11","","16.1","","100.96","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 17:00","2015","08","18","17:00","30.0","","21.8","","61","","0.0","","13","","8","","16.1","","100.94","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 18:00","2015","08","18","18:00","28.2","","21.8","","68","","0.0","","17","","8","","16.1","","100.99","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 19:00","2015","08","18","19:00","27.1","","22.6","","76","","0.0","","7","","8","","16.1","","101.01","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 20:00","2015","08","18","20:00","25.8","","22.8","","83","","0.0","","","M","4","","16.1","","101.03","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 21:00","2015","08","18","21:00","25.2","","22.5","","85","","0.0","","4","","5","","16.1","","101.06","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-18 22:00","2015","08","18","22:00","24.8","","22.4","","86","","0.0","","35","","8","","16.1","","101.06","","34","","","","NA"
