"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-12 22:00","2020","04","12","22:00","9.3","","0.8","","55","","0.0","","12","","11","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-12 23:00","2020","04","12","23:00","9.5","","0.3","","53","","0.0","","12","","11","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 00:00","2020","04","13","00:00","9.3","","0.1","","52","","0.0","","12","","15","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 01:00","2020","04","13","01:00","8.9","","0.1","","54","","0.0","","12","","13","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 02:00","2020","04","13","02:00","9.0","","0.3","","54","","0.0","","12","","9","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 03:00","2020","04","13","03:00","9.2","","1.0","","56","","0.0","","13","","13","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 04:00","2020","04","13","04:00","10.0","","1.7","","56","","0.0","","12","","13","","16.1","","100.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 05:00","2020","04","13","05:00","9.4","","4.4","","71","","0.2","","14","","22","","16.1","","100.48","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 06:00","2020","04","13","06:00","8.6","","6.9","","89","","2.0","","11","","18","","16.1","","100.27","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 07:00","2020","04","13","07:00","9.8","","8.3","","90","","1.2","","14","","26","","16.1","","100.04","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 08:00","2020","04","13","08:00","10.3","","9.4","","94","","1.0","","14","","28","","8.1","","99.82","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 09:00","2020","04","13","09:00","11.0","","10.1","","94","","3.8","","13","","34","","12.9","","99.51","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 10:00","2020","04","13","10:00","11.9","","11.1","","95","","2.0","","15","","30","","11.3","","99.40","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 11:00","2020","04","13","11:00","14.0","","11.7","","86","","0.5","","17","","34","","16.1","","99.24","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 12:00","2020","04","13","12:00","15.0","","12.0","","82","","0.0","","17","","35","","16.1","","99.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 13:00","2020","04","13","13:00","15.3","","12.6","","84","","0.0","","17","","39","","16.1","","98.97","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 14:00","2020","04","13","14:00","15.8","","13.7","","87","","1.0","","17","","32","","16.1","","98.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 15:00","2020","04","13","15:00","15.7","","14.1","","90","","0.2","","17","","39","","8.1","","98.68","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 16:00","2020","04","13","16:00","16.0","","14.6","","91","","1.0","","18","","34","","11.3","","98.54","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 17:00","2020","04","13","17:00","15.8","","14.7","","93","","1.0","","18","","28","","16.1","","98.53","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 18:00","2020","04","13","18:00","15.4","","15.1","","98","","5.5","","22","","34","","6.4","","98.65","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 19:00","2020","04","13","19:00","15.3","","14.2","","93","","1.0","","24","","39","","16.1","","98.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 20:00","2020","04","13","20:00","14.4","","13.0","","91","","0.0","","24","","39","","16.1","","99.10","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 21:00","2020","04","13","21:00","10.1","","5.1","","71","","0.0","","25","","78","","16.1","","99.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 22:00","2020","04","13","22:00","7.3","","1.6","","67","","0.0","","25","","54","","16.1","","99.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-13 23:00","2020","04","13","23:00","6.4","","0.7","","67","","0.0","","24","","48","","16.1","","100.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 00:00","2020","04","14","00:00","5.4","","-1.7","","60","","0.0","","25","","58","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 01:00","2020","04","14","01:00","4.9","","-2.3","","60","","0.0","","24","","48","","16.1","","100.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 02:00","2020","04","14","02:00","4.0","","-4.5","","54","","0.0","","25","","48","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 03:00","2020","04","14","03:00","3.3","","-4.0","","59","","0.0","","25","","34","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 04:00","2020","04","14","04:00","3.4","","-3.2","","62","","0.0","","24","","26","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 05:00","2020","04","14","05:00","2.9","","-5.3","","55","","0.0","","25","","41","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 06:00","2020","04","14","06:00","2.9","","-5.5","","54","","0.0","","26","","35","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 07:00","2020","04","14","07:00","3.3","","-4.4","","57","","0.0","","26","","35","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 08:00","2020","04","14","08:00","4.1","","-6.5","","46","","0.0","","28","","45","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 09:00","2020","04","14","09:00","4.5","","-6.4","","45","","0.0","","27","","41","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 10:00","2020","04","14","10:00","4.8","","-6.7","","43","","0.0","","27","","30","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 11:00","2020","04","14","11:00","5.2","","-7.0","","41","","0.0","","27","","34","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 12:00","2020","04","14","12:00","6.0","","-5.4","","44","","0.0","","26","","32","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 13:00","2020","04","14","13:00","5.3","","-6.4","","43","","0.0","","24","","34","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 14:00","2020","04","14","14:00","5.6","","-6.6","","41","","0.0","","24","","30","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 15:00","2020","04","14","15:00","5.9","","-6.7","","40","","0.0","","24","","35","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 16:00","2020","04","14","16:00","6.8","","-6.4","","39","","0.0","","25","","35","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 17:00","2020","04","14","17:00","6.0","","-7.3","","38","","0.0","","24","","28","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 18:00","2020","04","14","18:00","5.7","","-7.8","","37","","0.0","","24","","24","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 19:00","2020","04","14","19:00","4.8","","-6.4","","44","","0.0","","23","","24","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 20:00","2020","04","14","20:00","4.5","","-5.9","","47","","0.0","","24","","22","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 21:00","2020","04","14","21:00","4.1","","-6.8","","45","","0.0","","24","","21","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 22:00","2020","04","14","22:00","3.6","","-7.5","","44","","0.0","","22","","21","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-14 23:00","2020","04","14","23:00","3.1","","-7.6","","46","","0.0","","22","","21","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 00:00","2020","04","15","00:00","2.3","","-7.3","","49","","0.0","","18","","13","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 01:00","2020","04","15","01:00","2.4","","-7.5","","48","","0.0","","20","","15","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 02:00","2020","04","15","02:00","2.1","","-3.0","","69","","0.0","","24","","37","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 03:00","2020","04","15","03:00","1.5","","-2.3","","76","","0.0","","25","","34","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 04:00","2020","04","15","04:00","1.4","","-3.3","","71","","0.0","","25","","32","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 05:00","2020","04","15","05:00","0.9","","-4.6","","67","","0.0","","26","","30","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 06:00","2020","04","15","06:00","0.3","","-5.0","","68","","0.0","","25","","34","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 07:00","2020","04","15","07:00","1.0","","-5.1","","64","","0.0","","25","","35","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 08:00","2020","04","15","08:00","1.8","","-5.2","","60","","0.0","","24","","35","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 09:00","2020","04","15","09:00","2.7","","-6.3","","52","","0.0","","23","","34","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 10:00","2020","04","15","10:00","2.9","","-7.6","","46","","0.0","","23","","37","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 11:00","2020","04","15","11:00","2.9","","-9.2","","41","","0.0","","28","","32","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 12:00","2020","04","15","12:00","3.6","","-9.4","","38","","0.0","","26","","32","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 13:00","2020","04","15","13:00","4.8","","-9.9","","34","","0.0","","25","","32","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 14:00","2020","04","15","14:00","4.9","","-11.1","","31","","0.0","","27","","39","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 15:00","2020","04","15","15:00","5.1","","-13.6","","25","","0.0","","27","","28","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 16:00","2020","04","15","16:00","4.5","","-11.5","","31","","0.0","","26","","24","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 17:00","2020","04","15","17:00","3.7","","-12.6","","30","","0.0","","27","","26","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 18:00","2020","04","15","18:00","3.0","","-8.1","","44","","0.0","","25","","18","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 19:00","2020","04","15","19:00","1.8","","-7.3","","51","","0.0","","24","","17","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 20:00","2020","04","15","20:00","1.2","","-4.5","","66","","0.0","","25","","24","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 21:00","2020","04","15","21:00","0.3","","-4.5","","70","","0.0","","24","","22","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 22:00","2020","04","15","22:00","-0.4","","-4.3","","75","","0.0","","25","","17","","16.1","","100.89","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-15 23:00","2020","04","15","23:00","-0.5","","-4.4","","75","","0.0","","25","","18","","16.1","","100.93","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 00:00","2020","04","16","00:00","-0.6","","-4.2","","77","","0.0","","26","","17","","16.1","","100.95","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 01:00","2020","04","16","01:00","-0.8","","-4.8","","74","","0.0","","27","","13","","16.1","","100.98","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 02:00","2020","04","16","02:00","-1.4","","-4.8","","78","","0.0","","27","","11","","16.1","","101.02","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 03:00","2020","04","16","03:00","-2.1","","-5.4","","78","","0.0","","28","","11","","16.1","","101.07","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 04:00","2020","04","16","04:00","-2.9","","-6.1","","79","","0.0","","26","","8","","16.1","","101.11","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 05:00","2020","04","16","05:00","-3.6","","-6.6","","80","","0.0","","23","","8","","16.1","","101.16","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 06:00","2020","04","16","06:00","-2.1","","-3.5","","90","","0.0","","24","","13","","16.1","","101.21","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 07:00","2020","04","16","07:00","-0.2","","-2.9","","82","","0.0","","23","","13","","16.1","","101.25","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 08:00","2020","04","16","08:00","1.1","","-3.6","","71","","0.0","","24","","13","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 09:00","2020","04","16","09:00","2.3","","-5.3","","57","","0.0","","23","","22","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 10:00","2020","04","16","10:00","2.9","","-6.1","","52","","0.0","","26","","28","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 11:00","2020","04","16","11:00","2.3","","-4.2","","62","","0.0","","24","","22","","16.1","","101.22","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 12:00","2020","04","16","12:00","2.1","","-3.1","","69","","0.0","","25","","34","","16.1","","101.20","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 13:00","2020","04","16","13:00","4.6","","-3.9","","54","","0.0","","25","","32","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 14:00","2020","04","16","14:00","2.4","","-2.4","","71","","0.0","","27","","18","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 15:00","2020","04","16","15:00","3.6","","-5.3","","52","","0.0","","26","","30","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 16:00","2020","04","16","16:00","4.0","","-5.0","","52","","0.0","","23","","30","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 17:00","2020","04","16","17:00","4.1","","-8.3","","40","","0.0","","28","","26","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 18:00","2020","04","16","18:00","3.8","","-11.5","","32","","0.0","","28","","34","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 19:00","2020","04","16","19:00","2.7","","-10.6","","37","","0.0","","28","","18","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 20:00","2020","04","16","20:00","1.5","","-9.2","","45","","0.0","","28","","5","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 21:00","2020","04","16","21:00","0.8","","-10.1","","44","","0.0","","25","","8","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 22:00","2020","04","16","22:00","0.4","","-4.3","","71","","0.0","","23","","18","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-16 23:00","2020","04","16","23:00","0.2","","-4.3","","72","","0.0","","24","","24","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 00:00","2020","04","17","00:00","-0.1","","-2.3","","85","","0.0","","24","","26","","16.1","","101.42","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 01:00","2020","04","17","01:00","0.0","","-4.1","","74","","0.0","","25","","30","","16.1","","101.41","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 02:00","2020","04","17","02:00","-0.3","","-5.9","","66","","0.0","","25","","24","","16.1","","101.41","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 03:00","2020","04","17","03:00","-0.7","","-7.1","","62","","0.0","","24","","24","","16.1","","101.43","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 04:00","2020","04","17","04:00","-0.8","","-7.3","","62","","0.0","","25","","24","","16.1","","101.41","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 05:00","2020","04","17","05:00","-1.0","","-7.2","","63","","0.0","","25","","26","","16.1","","101.45","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 06:00","2020","04","17","06:00","-0.6","","-6.4","","65","","0.0","","25","","21","","16.1","","101.50","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 07:00","2020","04","17","07:00","0.7","","-5.8","","62","","0.0","","25","","28","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 08:00","2020","04","17","08:00","1.5","","-6.1","","57","","0.0","","26","","26","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 09:00","2020","04","17","09:00","3.0","","-6.3","","50","","0.0","","26","","28","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 10:00","2020","04","17","10:00","2.7","","-6.9","","50","","0.0","","25","","24","","16.1","","101.54","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 11:00","2020","04","17","11:00","3.3","","-7.8","","44","","0.0","","25","","26","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 12:00","2020","04","17","12:00","4.9","","-5.7","","46","","0.0","","25","","32","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 13:00","2020","04","17","13:00","5.0","","-6.0","","45","","0.0","","27","","24","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 14:00","2020","04","17","14:00","4.4","","-6.6","","45","","0.0","","24","","28","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 15:00","2020","04","17","15:00","4.5","","-8.6","","38","","0.0","","27","","18","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 16:00","2020","04","17","16:00","5.5","","-8.8","","35","","0.0","","27","","22","","16.1","","101.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 17:00","2020","04","17","17:00","4.5","","-8.9","","37","","0.0","","26","","18","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 18:00","2020","04","17","18:00","4.2","","-8.9","","38","","0.0","","26","","21","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 19:00","2020","04","17","19:00","3.8","","-10.3","","35","","0.0","","29","","21","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 20:00","2020","04","17","20:00","3.2","","-10.2","","37","","0.0","","29","","5","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 21:00","2020","04","17","21:00","-0.4","","-8.7","","54","","0.0","","","","0","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 22:00","2020","04","17","22:00","-0.1","","-7.5","","58","","0.0","","18","","5","","16.1","","101.22","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-17 23:00","2020","04","17","23:00","-0.2","","-7.1","","60","","0.0","","20","","8","","16.1","","101.16","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 00:00","2020","04","18","00:00","-2.1","","-7.4","","67","","0.0","","15","","5","","16.1","","101.09","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 01:00","2020","04","18","01:00","-3.2","","-7.2","","74","","0.0","","13","","4","","16.1","","101.00","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 02:00","2020","04","18","02:00","-3.1","","-6.9","","75","","0.0","","11","","4","","16.1","","100.95","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 03:00","2020","04","18","03:00","-3.4","","-6.5","","79","","0.0","","12","","4","","16.1","","100.91","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 04:00","2020","04","18","04:00","-3.4","","-6.0","","82","","0.0","","15","","4","","16.1","","100.86","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 05:00","2020","04","18","05:00","-3.8","","-6.8","","80","","0.0","","","","0","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 06:00","2020","04","18","06:00","-3.8","","-5.5","","88","","0.0","","8","","4","","16.1","","100.91","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 07:00","2020","04","18","07:00","0.1","","-4.6","","71","","0.0","","","","0","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 08:00","2020","04","18","08:00","3.4","","-3.6","","60","","0.0","","","M","4","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 09:00","2020","04","18","09:00","5.3","","-5.6","","45","","0.0","","17","","8","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 10:00","2020","04","18","10:00","6.6","","-6.3","","39","","0.0","","15","","8","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 11:00","2020","04","18","11:00","6.6","","-7.9","","35","","0.0","","","M","4","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 12:00","2020","04","18","12:00","8.5","","-6.4","","34","","0.0","","","M","13","","16.1","","100.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 13:00","2020","04","18","13:00","8.8","","-7.8","","30","","0.0","","19","","15","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 14:00","2020","04","18","14:00","9.6","","-6.6","","31","","0.0","","22","","24","","16.1","","100.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 15:00","2020","04","18","15:00","8.1","","-8.0","","31","","0.0","","27","","17","","16.1","","100.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 16:00","2020","04","18","16:00","9.0","","-6.7","","32","","0.0","","24","","22","","16.1","","100.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 17:00","2020","04","18","17:00","8.5","","-6.9","","33","","0.0","","26","","21","","16.1","","100.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 18:00","2020","04","18","18:00","7.6","","-6.5","","36","","0.0","","23","","18","","16.1","","100.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 19:00","2020","04","18","19:00","6.0","","-6.3","","41","","0.0","","23","","13","","16.1","","100.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 20:00","2020","04","18","20:00","5.6","","-6.0","","43","","0.0","","20","","11","","16.1","","100.45","","","","","","NA"
