"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 10:00","2015","01","11","10:00","-7.9","","-11.8","","73","","0.0","","18","","13","","","","102.75","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 11:00","2015","01","11","11:00","-6.6","","-11.9","","66","","0.0","","19","","16","","","","102.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 12:00","2015","01","11","12:00","-6.1","","-11.7","","65","","0.0","","18","","16","","","","102.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 13:00","2015","01","11","13:00","-5.4","","-12.6","","57","","0.0","","20","","24","","","","102.48","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 14:00","2015","01","11","14:00","-5.0","","-12.4","","56","","0.0","","22","","16","","","","102.49","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 15:00","2015","01","11","15:00","-5.7","","-11.2","","65","","0.0","","16","","16","","","","102.47","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 16:00","2015","01","11","16:00","-5.9","","-11.2","","66","","0.0","","15","","16","","","","102.46","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 17:00","2015","01","11","17:00","-6.2","","-11.2","","67","","0.0","","16","","16","","","","102.44","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 18:00","2015","01","11","18:00","-5.9","","-10.9","","68","","0.0","","15","","15","","","","102.46","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 19:00","2015","01","11","19:00","-5.5","","-11.1","","64","","0.0","","16","","16","","","","102.44","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 20:00","2015","01","11","20:00","-5.4","","-11.2","","64","","0.0","","16","","14","","","","102.48","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 21:00","2015","01","11","21:00","-5.7","","-11.1","","65","","0.0","","15","","14","","","","102.40","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 22:00","2015","01","11","22:00","-5.5","","-11.1","","64","","0.0","","15","","15","","","","102.32","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-11 23:00","2015","01","11","23:00","-5.3","","-11.1","","64","","0.0","","15","","15","","","","102.30","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 00:00","2015","01","12","00:00","-5.0","","-10.6","","65","","0.0","","15","","14","","","","102.18","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 01:00","2015","01","12","01:00","-4.3","","-10.2","","63","","0.0","","15","","15","","","","102.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 02:00","2015","01","12","02:00","-4.4","","-9.9","","65","","0.0","","15","","11","","","","102.10","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 03:00","2015","01","12","03:00","-3.8","","-9.7","","64","","0.0","","16","","11","","","","102.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 04:00","2015","01","12","04:00","-3.8","","-9.6","","64","","0.0","","15","","9","","","","101.95","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 05:00","2015","01","12","05:00","-3.7","","-9.0","","67","","0.0","","18","","8","","","","101.90","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 06:00","2015","01","12","06:00","-2.4","","-6.4","","74","","0.0","","24","","12","","","","101.88","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 07:00","2015","01","12","07:00","-2.8","","-5.0","","85","","0.0","","22","","6","","","","101.85","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 08:00","2015","01","12","08:00","-2.9","","-4.4","","90","","0.3","","18","","9","","","","101.82","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 09:00","2015","01","12","09:00","-3.0","","-4.4","","90","","0.3","","15","","11","","","","101.81","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 10:00","2015","01","12","10:00","-3.2","","-4.6","","90","","0.6","","16","","11","","","","101.76","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 11:00","2015","01","12","11:00","-2.6","","-4.1","","89","","0.5","","19","","7","","","","101.72","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 12:00","2015","01","12","12:00","-2.3","","-3.8","","89","","0.3","","23","","7","","","","101.68","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 13:00","2015","01","12","13:00","-2.1","","-3.6","","89","","0.2","","24","","6","","","","101.63","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 14:00","2015","01","12","14:00","-2.0","","-4.0","","87","","0.2","","28","","12","","","","101.62","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 15:00","2015","01","12","15:00","-2.5","","-4.2","","88","","0.2","","28","","13","","","","101.67","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 16:00","2015","01","12","16:00","-2.7","","-4.3","","88","","0.2","","28","","9","","","","101.72","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 17:00","2015","01","12","17:00","-2.7","","-4.6","","87","","0.0","","29","","15","","","","101.82","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 18:00","2015","01","12","18:00","-3.7","","-8.8","","68","","0.2","","31","","21","","","","101.99","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 19:00","2015","01","12","19:00","-4.8","","-9.4","","70","","0.0","","31","","21","","","","102.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 20:00","2015","01","12","20:00","-6.6","","-11.6","","68","","0.0","","32","","25","","","","102.27","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 21:00","2015","01","12","21:00","-8.5","","-13.5","","67","","0.0","","35","","18","","","","102.45","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 22:00","2015","01","12","22:00","-10.8","","-16.4","","63","","0.0","","34","","26","","","","102.61","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-12 23:00","2015","01","12","23:00","-12.8","","-19.0","","59","","0.2","","1","","26","","","","102.75","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 00:00","2015","01","13","00:00","-15.0","","-21.5","","58","","0.0","","1","","24","","","","102.88","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 01:00","2015","01","13","01:00","-16.7","","-23.8","","54","","0.0","","1","","19","","","","103.04","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 02:00","2015","01","13","02:00","-18.2","","-25.3","","54","","0.2","","2","","20","","","","103.20","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 03:00","2015","01","13","03:00","-18.9","","-26.1","","53","","0.0","","1","","17","","","","103.36","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 04:00","2015","01","13","04:00","-19.6","","-26.3","","55","","0.0","","1","","9","","","","103.45","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 05:00","2015","01","13","05:00","-20.3","","-26.7","","57","","0.0","","36","","8","","","","103.55","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 06:00","2015","01","13","06:00","-21.3","","-26.1","","66","","0.2","","34","","5","","","","103.64","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 07:00","2015","01","13","07:00","-22.1","","-26.4","","68","","0.0","","31","","8","","","","103.77","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 08:00","2015","01","13","08:00","-22.1","","-25.8","","72","","0.0","","33","","9","","","","103.86","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 09:00","2015","01","13","09:00","-20.9","","-25.5","","66","","0.0","","34","","9","","","","103.95","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 10:00","2015","01","13","10:00","-19.1","","-25.3","","58","","0.0","","1","","5","","","","103.99","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 11:00","2015","01","13","11:00","-18.4","","-26.0","","51","","0.0","","","","0","","","","103.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 12:00","2015","01","13","12:00","-17.7","","-24.6","","55","","0.0","","21","","8","","","","103.92","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 13:00","2015","01","13","13:00","-17.4","","-24.6","","54","","0.0","","22","","10","","","","103.86","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 14:00","2015","01","13","14:00","-17.1","","-24.1","","55","","0.0","","22","","12","","","","103.84","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 15:00","2015","01","13","15:00","-17.3","","-24.5","","53","","0.0","","20","","15","","","","103.80","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 16:00","2015","01","13","16:00","-17.5","","-24.7","","54","","0.0","","23","","11","","","","103.76","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 17:00","2015","01","13","17:00","-18.0","","-24.3","","57","","0.0","","24","","10","","","","103.74","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 18:00","2015","01","13","18:00","-17.9","","-24.4","","57","","0.0","","24","","8","","","","103.74","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 19:00","2015","01","13","19:00","-18.1","","-23.9","","61","","0.0","","24","","9","","","","103.70","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 20:00","2015","01","13","20:00","-17.9","","-23.4","","62","","0.0","","23","","7","","","","103.68","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 21:00","2015","01","13","21:00","-18.1","","-22.6","","68","","0.0","","21","","10","","","","103.63","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 22:00","2015","01","13","22:00","-18.0","","-22.2","","70","","0.0","","21","","11","","","","103.60","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-13 23:00","2015","01","13","23:00","-18.7","","-22.9","","69","","0.0","","22","","5","","","","103.55","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 00:00","2015","01","14","00:00","-19.3","","-22.9","","73","","0.0","","23","","6","","","","103.45","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 01:00","2015","01","14","01:00","-21.5","","-24.7","","76","","0.0","","25","","3","","","","103.36","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 02:00","2015","01","14","02:00","-20.9","","-23.6","","79","","0.0","","25","","3","","","","103.33","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 03:00","2015","01","14","03:00","-21.4","","-24.3","","78","","0.0","","29","","4","","","","103.26","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 04:00","2015","01","14","04:00","-21.4","","-24.2","","78","","0.0","","2","","5","","","","103.16","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 05:00","2015","01","14","05:00","-23.4","","-26.4","","76","","0.0","","35","","4","","","","103.11","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 06:00","2015","01","14","06:00","-20.6","","-23.2","","79","","0.0","","2","","7","","","","103.04","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 07:00","2015","01","14","07:00","-19.3","","-22.0","","79","","0.0","","12","","7","","","","102.95","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 08:00","2015","01","14","08:00","-20.6","","-23.3","","79","","0.0","","1","","5","","","","102.89","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 09:00","2015","01","14","09:00","-20.6","","-23.4","","78","","0.0","","2","","11","","","","102.86","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 10:00","2015","01","14","10:00","-20.2","","-23.0","","79","","0.0","","2","","15","","","","102.79","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 11:00","2015","01","14","11:00","-19.2","","-21.9","","79","","0.0","","2","","14","","","","102.66","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 12:00","2015","01","14","12:00","-17.8","","-20.7","","78","","0.0","","1","","12","","","","102.54","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 13:00","2015","01","14","13:00","-16.3","","-19.9","","74","","0.0","","1","","10","","","","102.44","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 14:00","2015","01","14","14:00","-15.1","","-19.0","","72","","0.0","","2","","11","","","","102.38","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 15:00","2015","01","14","15:00","-14.6","","-18.7","","71","","0.0","","1","","10","","","","102.31","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 16:00","2015","01","14","16:00","-14.8","","-18.8","","72","","0.0","","1","","8","","","","102.26","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 17:00","2015","01","14","17:00","-15.4","","-18.8","","75","","0.0","","2","","8","","","","102.24","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 18:00","2015","01","14","18:00","-16.2","","-19.3","","76","","0.0","","2","","10","","","","102.22","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 19:00","2015","01","14","19:00","-16.9","","-19.7","","78","","0.0","","2","","8","","","","102.17","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 20:00","2015","01","14","20:00","-17.2","","-19.9","","79","","0.0","","1","","10","","","","102.16","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 21:00","2015","01","14","21:00","-17.6","","-20.6","","77","","0.0","","2","","6","","","","102.17","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 22:00","2015","01","14","22:00","-17.8","","-20.5","","79","","0.0","","2","","8","","","","102.17","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-14 23:00","2015","01","14","23:00","-18.5","","-20.9","","81","","0.0","","","","0","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 00:00","2015","01","15","00:00","-18.5","","-21.1","","80","","0.0","","35","","6","","","","102.11","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 01:00","2015","01","15","01:00","-18.4","","-21.0","","80","","0.0","","33","","8","","","","102.07","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 02:00","2015","01","15","02:00","-18.0","","-20.4","","81","","0.0","","2","","5","","","","102.00","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 03:00","2015","01","15","03:00","-19.9","","-22.6","","79","","0.0","","34","","5","","","","101.96","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 04:00","2015","01","15","04:00","-20.0","","-22.7","","79","","0.0","","32","","5","","","","101.95","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 05:00","2015","01","15","05:00","-18.5","","-21.0","","81","","0.0","","","","0","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 06:00","2015","01","15","06:00","-17.7","","-20.1","","81","","0.0","","","","0","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 07:00","2015","01","15","07:00","-15.7","","-17.9","","83","","0.0","","11","","5","","","","101.83","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 08:00","2015","01","15","08:00","-15.8","","-18.1","","83","","0.0","","","","0","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 09:00","2015","01","15","09:00","-14.5","","-16.6","","84","","0.0","","7","","3","","","","101.70","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 10:00","2015","01","15","10:00","-14.4","","-16.9","","82","","0.0","","2","","6","","","","101.64","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 11:00","2015","01","15","11:00","-13.9","","-17.3","","76","","0.0","","1","","9","","","","101.51","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 12:00","2015","01","15","12:00","-13.0","","-16.9","","73","","0.0","","1","","8","","","","101.33","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 13:00","2015","01","15","13:00","-12.0","","-16.1","","72","","0.0","","1","","9","","","","101.19","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 14:00","2015","01","15","14:00","-11.4","","-15.4","","72","","0.0","","1","","3","","","","101.08","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 15:00","2015","01","15","15:00","-10.4","","-14.1","","74","","0.0","","4","","3","","","","100.98","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 16:00","2015","01","15","16:00","-8.4","","-11.9","","76","","0.0","","13","","11","","","","100.88","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 17:00","2015","01","15","17:00","-7.9","","-11.4","","76","","0.0","","14","","9","","","","100.82","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 18:00","2015","01","15","18:00","-7.8","","-11.3","","76","","0.0","","17","","13","","","","100.73","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 19:00","2015","01","15","19:00","-7.1","","-10.8","","75","","0.0","","19","","13","","","","100.65","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 20:00","2015","01","15","20:00","-7.2","","-11.0","","74","","0.0","","18","","12","","","","100.54","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 21:00","2015","01","15","21:00","-6.1","","-10.9","","69","","0.0","","21","","19","","","","100.42","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 22:00","2015","01","15","22:00","-5.1","","-11.2","","62","","0.0","","20","","19","","","","100.26","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-15 23:00","2015","01","15","23:00","-4.8","","-11.0","","62","","0.0","","19","","20","","","","100.16","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 00:00","2015","01","16","00:00","-4.4","","-9.7","","67","","0.0","","20","","19","","","","100.01","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 01:00","2015","01","16","01:00","-4.9","","-7.0","","85","","0.0","","21","","22","","","","99.89","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 02:00","2015","01","16","02:00","-4.3","","-5.8","","89","","0.0","","21","","24","","","","99.82","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 03:00","2015","01","16","03:00","-3.8","","-5.1","","91","","0.0","","22","","20","","","","99.76","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 04:00","2015","01","16","04:00","-3.2","","-5.2","","86","","0.0","","24","","22","","","","99.71","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 05:00","2015","01","16","05:00","-2.7","","-4.9","","85","","0.0","","23","","18","","","","99.62","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 06:00","2015","01","16","06:00","-2.7","","-4.8","","85","","0.2","","24","","19","","","","99.66","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 07:00","2015","01","16","07:00","-3.7","","-5.4","","88","","0.0","","28","","34","","","","99.70","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 08:00","2015","01","16","08:00","-5.3","","-9.9","","70","","0.0","","31","","31","","","","99.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 09:00","2015","01","16","09:00","-8.5","","-14.3","","63","","0.2","","30","","38","","","","100.10","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 10:00","2015","01","16","10:00","-11.2","","-16.6","","64","","0.0","","28","","31","","","","100.38","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 11:00","2015","01","16","11:00","-12.1","","-18.1","","61","","0.0","","28","","31","","","","100.56","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 12:00","2015","01","16","12:00","-12.4","","-19.3","","56","","0.0","","29","","36","","","","100.69","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 13:00","2015","01","16","13:00","-12.1","","-19.0","","57","","0.0","","29","","30","","","","100.78","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 14:00","2015","01","16","14:00","-12.0","","-19.2","","55","","0.0","","28","","30","","","","100.89","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-16 15:00","2015","01","16","15:00","-12.0","","-19.2","","55","","0.0","","28","","27","","","","101.04","","","","-22","","NA"
